SaleID,price
162195,3459
162196,1479
162197,1392
162198,5607
162199,5628
162200,469
162201,779
162202,2758
162203,2481
162204,6275
162205,662
162206,1035
162207,206
162208,4474
162209,14658
162210,3242
162211,675
162212,528
162213,2518
162214,13443
162215,1647
162216,3902
162217,2064
162218,18581
162219,4272
162220,677
162221,1181
162222,454
162223,1949
162224,15126
162225,2794
162226,6638
162227,9783
162228,3009
162229,776
162230,401
162231,1583
162232,2989
162233,471
162234,13270
162235,52034
162236,24904
162237,21552
162238,2479
162239,2955
162240,1809
162241,3583
162242,12590
162243,773
162244,980
162245,9962
162246,5884
162247,9951
162248,1029
162249,1189
162250,975
162251,5151
162252,1203
162253,1422
162254,28909
162255,1238
162256,400
162257,778
162258,890
162259,3554
162260,2582
162261,6579
162262,968
162263,5220
162264,2157
162265,11764
162266,4448
162267,8292
162268,665
162269,1940
162270,512
162271,3762
162272,8070
162273,1005
162274,1370
162275,9781
162276,6371
162277,9955
162278,7995
162279,6418
162280,6062
162281,624
162282,17211
162283,3302
162284,3778
162285,296
162286,11300
162287,2003
162288,2959
162289,8173
162290,7776
162291,900
162292,3503
162293,9680
162294,16071
162295,6762
162296,4208
162297,2506
162298,580
162299,2259
162300,10140
162301,17238
162302,2727
162303,10378
162304,158
162305,2227
162306,4912
162307,3122
162308,7256
162309,5076
162310,3004
162311,1413
162312,4530
162313,8209
162314,2405
162315,3660
162316,5849
162317,4190
162318,4025
162319,2030
162320,510
162321,1372
162322,1122
162323,9171
162324,3956
162325,848
162326,769
162327,4384
162328,10218
162329,3475
162330,4602
162331,2454
162332,7948
162333,6854
162334,7026
162335,7963
162336,6000
162337,4223
162338,12373
162339,1044
162340,9774
162341,859
162342,1978
162343,1850
162344,6787
162345,1445
162346,788
162347,1284
162348,12136
162349,1896
162350,9009
162351,6751
162352,6444
162353,12509
162354,1602
162355,3397
162356,403
162357,16239
162358,8211
162359,5725
162360,12981
162361,3404
162362,2569
162363,2113
162364,1853
162365,7213
162366,861
162367,1839
162368,872
162369,485
162370,2063
162371,1616
162372,1867
162373,795
162374,963
162375,1182
162376,5105
162377,42897
162378,404
162379,994
162380,2501
162381,2407
162382,972
162383,770
162384,280
162385,17640
162386,264
162387,4248
162388,740
162389,1315
162390,1021
162391,771
162392,2393
162393,994
162394,288
162395,225
162396,14966
162397,3651
162398,4426
162399,3354
162400,8097
162401,352
162402,5722
162403,11545
162404,7565
162405,1077
162406,801
162407,1493
162408,9346
162409,4733
162410,219
162411,1275
162412,8877
162413,2180
162414,1978
162415,13552
162416,618
162417,5497
162418,2432
162419,10480
162420,727
162421,10208
162422,2443
162423,1722
162424,7349
162425,3323
162426,1556
162427,10437
162428,4445
162429,634
162430,10291
162431,296
162432,8549
162433,5417
162434,848
162435,2439
162436,908
162437,9348
162438,869
162439,14926
162440,1903
162441,12073
162442,1784
162443,12522
162444,4315
162445,17819
162446,5933
162447,1550
162448,29228
162449,1250
162450,1382
162451,1148
162452,2601
162453,5404
162454,5340
162455,5650
162456,30810
162457,1820
162458,19256
162459,2323
162460,11466
162461,491
162462,2021
162463,2048
162464,1161
162465,6248
162466,1646
162467,1380
162468,2199
162469,2045
162470,9904
162471,10165
162472,1313
162473,3778
162474,1942
162475,1560
162476,272
162477,21530
162478,4062
162479,19856
162480,9932
162481,18589
162482,404
162483,6515
162484,693
162485,1592
162486,906
162487,1908
162488,7971
162489,2258
162490,8159
162491,33882
162492,15187
162493,4186
162494,599
162495,12086
162496,6682
162497,45769
162498,1097
162499,967
162500,19107
162501,807
162502,32721
162503,5314
162504,12872
162505,16131
162506,1017
162507,771
162508,4824
162509,8002
162510,651
162511,1372
162512,390
162513,10731
162514,4198
162515,195
162516,439
162517,2093
162518,9315
162519,19230
162520,6030
162521,4849
162522,10063
162523,23244
162524,302
162525,28405
162526,5042
162527,1517
162528,422
162529,4179
162530,780
162531,11898
162532,11948
162533,788
162534,4123
162535,598
162536,1157
162537,6462
162538,2242
162539,761
162540,4412
162541,2471
162542,2783
162543,1820
162544,12070
162545,7825
162546,7704
162547,18265
162548,1433
162549,8088
162550,978
162551,2566
162552,5059
162553,421
162554,1162
162555,13047
162556,1422
162557,3661
162558,1382
162559,4993
162560,513
162561,5821
162562,20303
162563,2000
162564,4139
162565,779
162566,3151
162567,12100
162568,4352
162569,219
162570,1562
162571,118
162572,695
162573,1004
162574,6260
162575,4409
162576,5413
162577,1464
162578,447
162579,1544
162580,23109
162581,12239
162582,3790
162583,1953
162584,6374
162585,3284
162586,173
162587,9059
162588,5058
162589,5949
162590,1550
162591,12815
162592,719
162593,330
162594,2166
162595,2269
162596,1322
162597,1979
162598,4234
162599,405
162600,393
162601,8595
162602,2089
162603,925
162604,7188
162605,8949
162606,3608
162607,355
162608,1300
162609,6870
162610,971
162611,998
162612,13492
162613,35041
162614,13644
162615,13991
162616,6518
162617,1905
162618,1834
162619,1647
162620,5257
162621,1354
162622,8929
162623,7824
162624,4363
162625,11105
162626,3306
162627,543
162628,331
162629,10121
162630,6072
162631,516
162632,505
162633,5409
162634,2458
162635,28002
162636,9489
162637,3452
162638,934
162639,9765
162640,4105
162641,3738
162642,108
162643,2451
162644,3590
162645,2545
162646,735
162647,2433
162648,1783
162649,1430
162650,1470
162651,11455
162652,9617
162653,4697
162654,1681
162655,2531
162656,1611
162657,37833
162658,952
162659,1344
162660,2651
162661,1869
162662,23413
162663,7282
162664,2432
162665,3392
162666,3862
162667,10764
162668,1451
162669,1613
162670,993
162671,833
162672,1094
162673,3178
162674,687
162675,200
162676,4974
162677,1296
162678,6980
162679,1501
162680,5042
162681,4154
162682,15373
162683,23107
162684,286
162685,7557
162686,2545
162687,16140
162688,22944
162689,7083
162690,1238
162691,2192
162692,1301
162693,2160
162694,5720
162695,10367
162696,31417
162697,737
162698,1945
162699,17612
162700,1336
162701,1301
162702,10956
162703,3604
162704,2892
162705,6271
162706,4947
162707,1276
162708,3683
162709,1220
162710,6399
162711,1759
162712,5072
162713,2380
162714,786
162715,1251
162716,8277
162717,618
162718,1739
162719,3218
162720,1820
162721,5580
162722,3234
162723,540
162724,3435
162725,6182
162726,27932
162727,2500
162728,3615
162729,2168
162730,2227
162731,1277
162732,84
162733,9671
162734,4802
162735,4061
162736,1057
162737,286
162738,3414
162739,582
162740,886
162741,1056
162742,291
162743,777
162744,3495
162745,1484
162746,2484
162747,1338
162748,3940
162749,425
162750,11274
162751,446
162752,649
162753,619
162754,6919
162755,2993
162756,923
162757,2384
162758,161
162759,15574
162760,1930
162761,74602
162762,2224
162763,342
162764,7297
162765,136
162766,3281
162767,1282
162768,3405
162769,2245
162770,7279
162771,3041
162772,27627
162773,9453
162774,8299
162775,869
162776,31808
162777,4019
162778,3596
162779,3113
162780,1739
162781,13154
162782,16095
162783,4874
162784,1388
162785,1644
162786,6207
162787,5895
162788,3461
162789,3915
162790,700
162791,2934
162792,979
162793,9641
162794,6591
162795,28090
162796,1869
162797,3500
162798,1514
162799,3519
162800,5375
162801,1191
162802,26564
162803,8618
162804,1805
162805,2752
162806,1143
162807,3792
162808,8662
162809,9136
162810,6334
162811,18582
162812,8331
162813,440
162814,5184
162815,5642
162816,5766
162817,3610
162818,1623
162819,5136
162820,4278
162821,4812
162822,1797
162823,3331
162824,4200
162825,31723
162826,1484
162827,1457
162828,1024
162829,8639
162830,6717
162831,2766
162832,5027
162833,3457
162834,8464
162835,2580
162836,8039
162837,495
162838,12065
162839,2779
162840,2981
162841,922
162842,699
162843,8701
162844,7521
162845,10327
162846,2432
162847,886
162848,2080
162849,23604
162850,883
162851,4490
162852,3385
162853,1927
162854,11825
162855,670
162856,48373
162857,919
162858,215
162859,7962
162860,5606
162861,3614
162862,4649
162863,3640
162864,690
162865,3176
162866,2424
162867,951
162868,4927
162869,11119
162870,2062
162871,777
162872,3427
162873,24682
162874,8450
162875,11949
162876,18617
162877,4121
162878,1365
162879,751
162880,4636
162881,1922
162882,8514
162883,2209
162884,5065
162885,19301
162886,1232
162887,3039
162888,6020
162889,5380
162890,13452
162891,1110
162892,12177
162893,4731
162894,890
162895,7435
162896,966
162897,3228
162898,8468
162899,2205
162900,6394
162901,7925
162902,8691
162903,25208
162904,2377
162905,2749
162906,3548
162907,4949
162908,2327
162909,22740
162910,4341
162911,295
162912,20399
162913,982
162914,2630
162915,7104
162916,945
162917,2287
162918,755
162919,2129
162920,45618
162921,2414
162922,9688
162923,6409
162924,3505
162925,3028
162926,6110
162927,14863
162928,15084
162929,7540
162930,348
162931,737
162932,2056
162933,8405
162934,338
162935,995
162936,1852
162937,7489
162938,943
162939,3229
162940,4964
162941,1518
162942,13773
162943,513
162944,7339
162945,3446
162946,3219
162947,4200
162948,353
162949,3872
162950,1879
162951,53
162952,1732
162953,926
162954,14295
162955,5392
162956,11317
162957,7679
162958,740
162959,11441
162960,838
162961,1812
162962,14207
162963,1170
162964,6828
162965,2019
162966,740
162967,3991
162968,456
162969,3542
162970,39813
162971,337
162972,18319
162973,1126
162974,7886
162975,687
162976,1741
162977,10540
162978,24787
162979,5767
162980,2426
162981,1505
162982,5876
162983,433
162984,492
162985,986
162986,2539
162987,25387
162988,6558
162989,7709
162990,814
162991,2987
162992,1056
162993,611
162994,16557
162995,1064
162996,14438
162997,7927
162998,14814
162999,3959
163000,885
163001,539
163002,1067
163003,261
163004,538
163005,1807
163006,3883
163007,6368
163008,3363
163009,11901
163010,4233
163011,1327
163012,2291
163013,11600
163014,7539
163015,2858
163016,492
163017,4535
163018,961
163019,14881
163020,1009
163021,512
163022,734
163023,8151
163024,4396
163025,3337
163026,7461
163027,4729
163028,13827
163029,12718
163030,4398
163031,8766
163032,2583
163033,8200
163034,724
163035,9566
163036,13810
163037,2441
163038,1663
163039,13927
163040,22864
163041,52556
163042,4250
163043,526
163044,1381
163045,2511
163046,7741
163047,1093
163048,1227
163049,8572
163050,14944
163051,1372
163052,1491
163053,6079
163054,3646
163055,2388
163056,989
163057,1019
163058,1485
163059,811
163060,2080
163061,3300
163062,4278
163063,856
163064,604
163065,13293
163066,5791
163067,760
163068,723
163069,12974
163070,1500
163071,3098
163072,11291
163073,859
163074,2150
163075,1228
163076,3478
163077,1009
163078,433
163079,531
163080,7103
163081,1185
163082,1108
163083,6388
163084,436
163085,3081
163086,1766
163087,645
163088,1235
163089,4494
163090,8866
163091,6532
163092,4479
163093,535
163094,10357
163095,3910
163096,640
163097,6651
163098,6816
163099,3626
163100,1282
163101,2416
163102,5852
163103,4064
163104,4441
163105,3086
163106,30522
163107,2645
163108,19259
163109,1519
163110,6226
163111,408
163112,4423
163113,790
163114,14505
163115,1150
163116,6344
163117,334
163118,53
163119,5875
163120,505
163121,2646
163122,4121
163123,19443
163124,1694
163125,1390
163126,3482
163127,1503
163128,299
163129,5599
163130,5551
163131,3023
163132,3613
163133,873
163134,14529
163135,362
163136,5047
163137,1620
163138,993
163139,1954
163140,7866
163141,1795
163142,8079
163143,5852
163144,2626
163145,10742
163146,1154
163147,1163
163148,8131
163149,1003
163150,1718
163151,12866
163152,4667
163153,3990
163154,24829
163155,3218
163156,2201
163157,5892
163158,1295
163159,4916
163160,13025
163161,426
163162,1775
163163,19398
163164,1559
163165,4932
163166,3645
163167,13783
163168,873
163169,1494
163170,10328
163171,11776
163172,822
163173,2396
163174,2652
163175,23056
163176,3757
163177,399
163178,10477
163179,1286
163180,8793
163181,11071
163182,1600
163183,2121
163184,16378
163185,1353
163186,2252
163187,240
163188,4476
163189,3607
163190,1216
163191,1035
163192,3900
163193,3768
163194,828
163195,23697
163196,28450
163197,1280
163198,11048
163199,1716
163200,17853
163201,6813
163202,6055
163203,4029
163204,2755
163205,2958
163206,6770
163207,16084
163208,3022
163209,3406
163210,4992
163211,7118
163212,3901
163213,5675
163214,1615
163215,946
163216,613
163217,7760
163218,11460
163219,12544
163220,387
163221,240
163222,6706
163223,7776
163224,5904
163225,4794
163226,8858
163227,2208
163228,6653
163229,2814
163230,1797
163231,7198
163232,722
163233,1177
163234,3479
163235,168
163236,3244
163237,2879
163238,2801
163239,42300
163240,11098
163241,2876
163242,5789
163243,1039
163244,4378
163245,7292
163246,1901
163247,1332
163248,600
163249,68
163250,6625
163251,9633
163252,4588
163253,3474
163254,4338
163255,3590
163256,5984
163257,1597
163258,360
163259,818
163260,26619
163261,4004
163262,8687
163263,637
163264,143
163265,6816
163266,4836
163267,15913
163268,421
163269,11438
163270,883
163271,42434
163272,1752
163273,3157
163274,7122
163275,935
163276,877
163277,10672
163278,4158
163279,12188
163280,330
163281,2802
163282,12197
163283,3607
163284,1456
163285,18928
163286,1590
163287,7916
163288,5030
163289,944
163290,1541
163291,888
163292,4349
163293,4530
163294,7004
163295,2439
163296,3297
163297,2799
163298,13990
163299,3411
163300,12503
163301,3203
163302,11489
163303,1455
163304,3947
163305,771
163306,1342
163307,2117
163308,7089
163309,894
163310,19411
163311,1315
163312,4725
163313,10628
163314,9909
163315,2642
163316,4221
163317,1182
163318,3954
163319,2533
163320,587
163321,1262
163322,1508
163323,9618
163324,1239
163325,841
163326,796
163327,11890
163328,1590
163329,5765
163330,7244
163331,4162
163332,2132
163333,3601
163334,619
163335,3365
163336,1299
163337,1306
163338,4002
163339,2041
163340,8634
163341,2432
163342,762
163343,2310
163344,4070
163345,1489
163346,12019
163347,6509
163348,2450
163349,20535
163350,506
163351,1784
163352,500
163353,867
163354,6359
163355,2256
163356,31546
163357,1040
163358,8217
163359,6468
163360,23539
163361,2693
163362,100
163363,24052
163364,1584
163365,5785
163366,6755
163367,7848
163368,5174
163369,957
163370,11749
163371,1643
163372,1982
163373,690
163374,983
163375,24124
163376,2367
163377,9070
163378,15653
163379,22185
163380,967
163381,1541
163382,3963
163383,3887
163384,4297
163385,6054
163386,2547
163387,5069
163388,1424
163389,7078
163390,9318
163391,5986
163392,4952
163393,2523
163394,9628
163395,834
163396,1254
163397,828
163398,959
163399,779
163400,17613
163401,1169
163402,8954
163403,1012
163404,11903
163405,6174
163406,7267
163407,3193
163408,4032
163409,2314
163410,1990
163411,354
163412,7183
163413,5821
163414,1941
163415,3108
163416,938
163417,444
163418,3265
163419,648
163420,958
163421,6923
163422,3124
163423,3379
163424,3170
163425,14232
163426,608
163427,4051
163428,3205
163429,2950
163430,297
163431,11141
163432,9180
163433,59675
163434,537
163435,1052
163436,6348
163437,773
163438,1183
163439,2946
163440,7539
163441,2409
163442,12431
163443,1830
163444,302
163445,334
163446,949
163447,31452
163448,974
163449,13603
163450,4925
163451,6307
163452,4130
163453,1431
163454,802
163455,1990
163456,1535
163457,14344
163458,720
163459,9207
163460,2323
163461,1223
163462,2232
163463,3158
163464,17029
163465,8064
163466,1848
163467,2039
163468,2427
163469,1088
163470,1813
163471,1660
163472,344
163473,2102
163474,1415
163475,5114
163476,5984
163477,2221
163478,9855
163479,7307
163480,251
163481,7052
163482,783
163483,2712
163484,16375
163485,2694
163486,985
163487,2474
163488,6023
163489,1901
163490,2953
163491,939
163492,3748
163493,4165
163494,1696
163495,1544
163496,2616
163497,2448
163498,13853
163499,987
163500,1643
163501,1711
163502,5419
163503,8139
163504,688
163505,1743
163506,21109
163507,15158
163508,4448
163509,7414
163510,6891
163511,5196
163512,24516
163513,907
163514,7255
163515,1343
163516,900
163517,1425
163518,670
163519,9192
163520,258
163521,2491
163522,12658
163523,7419
163524,11429
163525,8332
163526,1568
163527,12422
163528,20948
163529,1019
163530,1768
163531,6823
163532,1619
163533,9761
163534,6655
163535,19078
163536,242
163537,300
163538,8875
163539,1495
163540,2400
163541,3945
163542,17279
163543,1232
163544,15523
163545,8757
163546,290
163547,7012
163548,17694
163549,1039
163550,11874
163551,13553
