SaleID,price
165365,173
165366,1994
165367,387
165368,16313
165369,586
165370,350
165371,12472
165372,6486
165373,5225
165374,8382
165375,26022
165376,1449
165377,9274
165378,6520
165379,2664
165380,6226
165381,10479
165382,5264
165383,1350
165384,2215
165385,3379
165386,1180
165387,4374
165388,500
165389,2903
165390,4464
165391,1218
165392,3577
165393,1418
165394,4395
165395,7874
165396,25855
165397,5201
165398,5588
165399,2728
165400,3527
165401,978
165402,1372
165403,2024
165404,853
165405,1721
165406,1116
165407,785
165408,9783
165409,247
165410,5525
165411,3110
165412,582
165413,7492
165414,21491
165415,1098
165416,3068
165417,141
165418,4809
165419,617
165420,8598
165421,32177
165422,899
165423,2219
165424,755
165425,1524
165426,161
165427,13854
165428,1272
165429,2038
165430,5233
165431,1245
165432,3976
165433,5891
165434,3849
165435,488
165436,11990
165437,4479
165438,2490
165439,1787
165440,534
165441,1420
165442,2058
165443,20468
165444,12239
165445,2273
165446,3318
165447,398
165448,3985
165449,7405
165450,12482
165451,2522
165452,1008
165453,3289
165454,23284
165455,677
165456,51319
165457,9228
165458,2764
165459,5374
165460,703
165461,22465
165462,10300
165463,1790
165464,15406
165465,542
165466,13310
165467,13672
165468,3490
165469,1699
165470,19969
165471,2050
165472,1486
165473,11646
165474,11396
165475,3481
165476,1054
165477,1843
165478,3714
165479,55084
165480,447
165481,7588
165482,7574
165483,5587
165484,19764
165485,4951
165486,11072
165487,971
165488,1129
165489,2045
165490,4027
165491,14363
165492,13439
165493,3180
165494,22025
165495,2410
165496,32269
165497,10043
165498,3022
165499,877
165500,2211
165501,21015
165502,20415
165503,4812
165504,2430
165505,16223
165506,2318
165507,18891
165508,36145
165509,1866
165510,5146
165511,6138
165512,4925
165513,3937
165514,6104
165515,3588
165516,14697
165517,2472
165518,1045
165519,2323
165520,2793
165521,7238
165522,28268
165523,23705
165524,5895
165525,9940
165526,8123
165527,4756
165528,14527
165529,4821
165530,7953
165531,1667
165532,695
165533,12143
165534,1208
165535,2294
165536,417
165537,11050
165538,1380
165539,958
165540,6524
165541,8132
165542,9094
165543,8833
165544,1630
165545,952
165546,2735
165547,922
165548,2049
165549,1081
165550,10496
165551,4903
165552,838
165553,4037
165554,371
165555,4823
165556,16767
165557,15028
165558,838
165559,8805
165560,598
165561,4926
165562,643
165563,3777
165564,16687
165565,3817
165566,719
165567,7595
165568,153
165569,4267
165570,380
165571,1496
165572,5588
165573,1169
165574,1592
165575,3878
165576,22366
165577,6272
165578,7409
165579,2337
165580,7924
165581,1002
165582,19839
165583,6073
165584,3239
165585,1003
165586,17918
165587,1080
165588,5721
165589,11605
165590,6857
165591,778
165592,688
165593,6314
165594,1894
165595,17316
165596,534
165597,9597
165598,209
165599,6525
165600,7881
165601,1706
165602,11494
165603,8993
165604,579
165605,14894
165606,1799
165607,9105
165608,5009
165609,4505
165610,516
165611,992
165612,16440
165613,2023
165614,5278
165615,14586
165616,8813
165617,998
165618,16493
165619,14685
165620,3939
165621,4656
165622,7070
165623,2456
165624,7599
165625,279
165626,3861
165627,4854
165628,15089
165629,3174
165630,1663
165631,5993
165632,1223
165633,3196
165634,655
165635,34492
165636,1938
165637,5914
165638,3384
165639,4635
165640,2353
165641,2410
165642,3841
165643,551
165644,12218
165645,11712
165646,6243
165647,477
165648,1961
165649,7238
165650,9610
165651,4045
165652,14861
165653,4483
165654,2567
165655,8344
165656,114
165657,6003
165658,6536
165659,4464
165660,1622
165661,11995
165662,6497
165663,2031
165664,6673
165665,6552
165666,2899
165667,17152
165668,4532
165669,591
165670,16278
165671,5760
165672,2267
165673,2339
165674,1485
165675,10218
165676,2535
165677,11396
165678,2695
165679,2311
165680,18662
165681,2998
165682,4078
165683,13605
165684,98
165685,1553
165686,4116
165687,7365
165688,1486
165689,2385
165690,656
165691,14448
165692,9168
165693,10304
165694,10775
165695,1054
165696,9188
165697,1363
165698,10894
165699,2197
165700,10096
165701,4666
165702,4842
165703,4192
165704,3562
165705,1861
165706,324
165707,6300
165708,2965
165709,5877
165710,7525
165711,8203
165712,32534
165713,9884
165714,3609
165715,1723
165716,6275
165717,6164
165718,1027
165719,440
165720,9809
165721,1479
165722,384
165723,1629
165724,5234
165725,5224
165726,14370
165727,6248
165728,11884
165729,2514
165730,1120
165731,6146
165732,5310
165733,8730
165734,1367
165735,12054
165736,1539
165737,1415
165738,7906
165739,16875
165740,1618
165741,2820
165742,765
165743,1168
165744,4132
165745,505
165746,9787
165747,1643
165748,3747
165749,4210
165750,4759
165751,1719
165752,4719
165753,1329
165754,309
165755,7923
165756,10042
165757,2767
165758,6548
165759,2009
165760,1375
165761,6584
165762,4326
165763,931
165764,2017
165765,9234
165766,11308
165767,1594
165768,3825
165769,4273
165770,3602
165771,19653
165772,4084
165773,4354
165774,10375
165775,1298
165776,1204
165777,897
165778,7743
165779,1786
165780,1684
165781,1496
165782,1243
165783,4252
165784,12500
165785,1498
165786,306
165787,13579
165788,2366
165789,26232
165790,1911
165791,2382
165792,1945
165793,7665
165794,2532
165795,7886
165796,1425
165797,3084
165798,2801
165799,2683
165800,16936
165801,15173
165802,3465
165803,274
165804,1393
165805,12249
165806,1529
165807,989
165808,1526
165809,1825
165810,2728
165811,2446
165812,2834
165813,832
165814,1304
165815,10456
165816,1220
165817,1684
165818,1375
165819,14728
165820,693
165821,4721
165822,1437
165823,155
165824,386
165825,3357
165826,1815
165827,1310
165828,4896
165829,708
165830,30170
165831,11176
165832,4186
165833,11617
165834,12878
165835,16003
165836,6494
165837,13220
165838,453
165839,702
165840,5456
165841,4746
165842,3664
165843,696
165844,7454
165845,17749
165846,7688
165847,22824
165848,8490
165849,2794
165850,3866
165851,2572
165852,4953
165853,2218
165854,8913
165855,3295
165856,3473
165857,2458
165858,1547
165859,12686
165860,6124
165861,1450
165862,7523
165863,2439
165864,11033
165865,4342
165866,12582
165867,2052
165868,23700
165869,8424
165870,5066
165871,3347
165872,2707
165873,710
165874,507
165875,1050
165876,4493
165877,17486
165878,17330
165879,2125
165880,2581
165881,1432
165882,30145
165883,909
165884,3157
165885,14960
165886,2381
165887,306
165888,6818
165889,985
165890,4496
165891,15746
165892,4815
165893,2553
165894,3965
165895,519
165896,953
165897,7116
165898,2481
165899,589
165900,1931
165901,2010
165902,939
165903,738
165904,8945
165905,14558
165906,20948
165907,3326
165908,23190
165909,1853
165910,7195
165911,597
165912,2572
165913,3870
165914,4331
165915,3552
165916,379
165917,4840
165918,23744
165919,6212
165920,2375
165921,3957
165922,11753
165923,7251
165924,9789
165925,9060
165926,4607
165927,2909
165928,6280
165929,1708
165930,2719
165931,3237
165932,2074
165933,5757
165934,3310
165935,2932
165936,3010
165937,6597
165938,432
165939,3602
165940,5647
165941,3460
165942,16503
165943,216
165944,7848
165945,12224
165946,1250
165947,1257
165948,23123
165949,30659
165950,30179
165951,91
165952,13594
165953,12806
165954,795
165955,1884
165956,1162
165957,157
165958,1008
165959,5277
165960,4964
165961,10315
165962,2007
165963,10237
165964,2908
165965,1733
165966,748
165967,1484
165968,9748
165969,644
165970,1439
165971,36393
165972,15638
165973,12306
165974,7044
165975,3100
165976,10709
165977,1805
165978,10828
165979,763
165980,16823
165981,1202
165982,578
165983,2339
165984,11215
165985,20144
165986,2865
165987,3693
165988,5499
165989,2262
165990,581
165991,19403
165992,7014
165993,313
165994,11743
165995,2976
165996,2034
165997,13930
165998,1823
165999,1721
166000,2979
166001,5312
166002,657
166003,6534
166004,1240
166005,5874
166006,1358
166007,367
166008,2650
166009,1649
166010,6495
166011,1018
166012,1193
166013,16341
166014,7028
166015,8247
166016,1352
166017,3299
166018,682
166019,5731
166020,1400
166021,14022
166022,6816
166023,9742
166024,2183
166025,1755
166026,9337
166027,4669
166028,2702
166029,1220
166030,1035
166031,20301
166032,1237
166033,49522
166034,8977
166035,821
166036,1681
166037,5997
166038,3909
166039,319
166040,1182
166041,1167
166042,771
166043,765
166044,9114
166045,5002
166046,27546
166047,14426
166048,1651
166049,1003
166050,340
166051,1457
166052,3723
166053,3839
166054,1072
166055,4867
166056,2268
166057,1759
166058,11106
166059,16588
166060,2051
166061,1490
166062,4559
166063,2008
166064,15277
166065,526
166066,712
166067,23887
166068,5438
166069,3108
166070,999
166071,174
166072,17591
166073,4294
166074,11530
166075,2772
166076,6459
166077,740
166078,645
166079,22600
166080,3224
166081,25054
166082,9785
166083,4760
166084,13300
166085,2697
166086,8739
166087,1886
166088,7023
166089,7448
166090,3385
166091,18737
166092,14103
166093,14926
166094,32125
166095,1873
166096,25269
166097,931
166098,4681
166099,6417
166100,3092
166101,19796
166102,30438
166103,6958
166104,941
166105,3312
166106,12195
166107,8605
166108,1309
166109,1637
166110,3915
166111,3165
166112,355
166113,14788
166114,2108
166115,490
166116,4678
166117,10369
166118,1432
166119,6082
166120,9070
166121,3460
166122,13106
166123,927
166124,1004
166125,7104
166126,6055
166127,3742
166128,7263
166129,4888
166130,656
166131,3402
166132,8176
166133,1298
166134,3925
166135,5059
166136,2349
166137,1897
166138,1426
166139,17328
166140,446
166141,1125
166142,15302
166143,14682
166144,499
166145,2711
166146,3990
166147,1261
166148,1701
166149,2673
166150,2688
166151,2899
166152,1443
166153,1813
166154,2632
166155,1080
166156,751
166157,4534
166158,6463
166159,10005
166160,155
166161,2018
166162,1427
166163,2184
166164,1011
166165,2134
166166,432
166167,3234
166168,2989
166169,4184
166170,5609
166171,974
166172,7399
166173,831
166174,3941
166175,12155
166176,61598
166177,3169
166178,392
166179,2068
166180,3972
166181,8151
166182,7550
166183,3581
166184,29477
166185,2011
166186,1316
166187,1376
166188,452
166189,840
166190,1353
166191,2180
166192,8091
166193,4354
166194,1234
166195,13988
166196,5337
166197,2464
166198,12359
166199,1076
166200,1303
166201,984
166202,20080
166203,1097
166204,189
166205,7401
166206,1470
166207,6554
166208,9011
166209,10556
166210,328
166211,316
166212,1175
166213,3679
166214,3584
166215,4460
166216,12339
166217,530
166218,1540
166219,10213
166220,6379
166221,36619
166222,6375
166223,241
166224,16461
166225,6274
166226,5608
166227,3355
166228,5000
166229,14162
166230,2055
166231,2672
166232,6985
166233,3397
166234,3464
166235,4480
166236,21867
166237,3965
166238,2336
166239,3196
166240,7085
166241,48
166242,21016
166243,6117
166244,1327
166245,1320
166246,8037
166247,89
166248,301
166249,7601
166250,12739
166251,3406
166252,3068
166253,4565
166254,2745
166255,943
166256,14632
166257,1361
166258,7091
166259,892
166260,5379
166261,1698
166262,4219
166263,214
166264,10115
166265,15785
166266,11384
166267,787
166268,7235
166269,10870
166270,16598
166271,2775
166272,2942
166273,13727
166274,2486
166275,9588
166276,3776
166277,911
166278,1025
166279,1455
166280,7171
166281,873
166282,4253
166283,7821
166284,22249
166285,19805
166286,7859
166287,34204
166288,2302
166289,728
166290,3013
166291,10467
166292,503
166293,2423
166294,4011
166295,1159
166296,8956
166297,4331
166298,3119
166299,2596
166300,6428
166301,4741
166302,14194
166303,9265
166304,498
166305,2352
166306,18369
166307,15854
166308,3532
166309,20028
166310,6339
166311,1052
166312,996
166313,2298
166314,9427
166315,2593
166316,3741
166317,4703
166318,4498
166319,28706
166320,3478
166321,4419
166322,4966
166323,185
166324,3713
166325,6148
166326,1662
166327,261
166328,4603
166329,3497
166330,3087
166331,1279
166332,13125
166333,2329
166334,7223
166335,1202
166336,2862
166337,4565
166338,5780
166339,3040
166340,7447
166341,1824
166342,980
166343,29608
166344,22919
166345,5667
166346,9736
166347,2172
166348,570
166349,149
166350,5902
166351,2207
166352,2165
166353,13488
166354,14051
166355,3444
166356,5192
166357,9494
166358,6628
166359,2212
166360,6869
166361,1657
166362,18829
166363,11942
166364,2432
166365,8159
166366,10612
166367,2860
166368,1087
166369,2717
166370,6969
166371,9117
166372,1522
166373,4452
166374,1293
166375,4480
166376,1857
166377,3258
166378,19694
166379,13603
166380,9650
166381,4167
166382,2005
166383,2435
166384,4143
166385,2728
166386,11142
166387,2596
166388,1262
166389,933
166390,4091
166391,434
166392,27803
166393,12557
166394,2481
166395,139
166396,8974
166397,16283
166398,3649
166399,1089
166400,1608
166401,920
166402,12786
166403,2704
166404,14701
166405,10941
166406,4815
166407,6591
166408,5862
166409,4571
166410,391
166411,10684
166412,1240
166413,1684
166414,6316
166415,3065
166416,5064
166417,9949
166418,1912
166419,2402
166420,3523
166421,5120
166422,2123
166423,960
166424,1664
166425,1325
166426,1379
166427,1158
166428,2319
166429,1303
166430,13962
166431,301
166432,1339
166433,4477
166434,4575
166435,1850
166436,1761
166437,30202
166438,7530
166439,598
166440,537
166441,1831
166442,3997
166443,772
166444,1544
166445,3476
166446,1681
166447,10086
166448,1949
166449,56719
166450,6843
166451,5947
166452,1863
166453,18150
166454,712
166455,322
166456,2003
166457,1285
166458,21904
166459,833
166460,1049
166461,3671
166462,2723
166463,7319
166464,1019
166465,639
166466,30310
166467,2201
166468,1403
166469,1722
166470,12687
166471,36363
166472,3590
166473,2444
166474,2904
166475,1163
166476,2624
166477,9341
166478,5213
166479,527
166480,4618
166481,8147
166482,338
166483,1271
166484,6336
166485,9355
166486,10622
166487,16488
166488,1498
166489,589
166490,807
166491,2148
166492,14556
166493,2796
166494,5168
166495,7523
166496,2325
166497,563
166498,4753
166499,835
166500,1188
166501,1266
166502,804
166503,8859
166504,4545
166505,1482
166506,5623
166507,2154
166508,1984
166509,2040
166510,23739
166511,508
166512,2010
166513,622
166514,1214
166515,20726
166516,15892
166517,1339
166518,1530
166519,10170
166520,12303
166521,7591
166522,6360
166523,691
166524,2357
166525,1142
166526,448
166527,9244
166528,9329
166529,4711
166530,1618
166531,4245
166532,380
166533,38468
166534,616
166535,1247
166536,2744
166537,1333
166538,2915
166539,4200
166540,5047
166541,928
166542,3363
166543,1975
166544,7145
166545,573
166546,1029
166547,11311
166548,382
166549,3319
166550,701
166551,26540
166552,432
166553,18103
166554,1815
166555,444
166556,4236
166557,660
166558,3482
166559,9661
166560,2070
166561,3535
166562,2026
166563,1995
166564,3058
166565,867
166566,15243
166567,8270
166568,2503
166569,311
166570,1843
166571,3201
166572,7451
166573,8747
166574,4196
166575,905
166576,1018
166577,27029
166578,214
166579,3171
166580,1321
166581,1031
166582,5557
166583,739
166584,2521
166585,18551
166586,18415
166587,1012
166588,1060
166589,3961
166590,574
166591,404
166592,401
166593,1016
166594,702
166595,492
166596,11904
166597,1790
166598,2717
166599,11046
166600,13118
166601,830
166602,645
166603,4969
166604,11983
166605,4461
166606,12818
166607,6593
166608,336
166609,498
166610,388
166611,14082
166612,4735
166613,8287
166614,4431
166615,582
166616,987
166617,2785
166618,600
166619,6307
166620,11945
166621,3729
166622,1298
166623,9658
166624,788
166625,408
166626,2556
166627,2828
166628,19155
166629,361
166630,2834
166631,8717
166632,356
166633,336
166634,1785
166635,18963
166636,2461
166637,6024
166638,1874
166639,1711
166640,1372
166641,2761
166642,6705
166643,1454
166644,3379
166645,1095
166646,5300
166647,6587
166648,2830
166649,7961
166650,6230
166651,4285
166652,5857
166653,10491
166654,11528
166655,3937
166656,1696
166657,10812
166658,2398
166659,853
166660,1017
166661,5256
166662,1159
166663,679
166664,2143
166665,5554
166666,1453
166667,2420
166668,9658
166669,8179
166670,870
166671,397
166672,765
166673,112
166674,931
166675,570
166676,3637
166677,3237
166678,4649
166679,1498
166680,17138
166681,755
166682,5130
166683,3909
166684,2790
166685,1226
166686,8931
166687,2164
166688,15357
166689,1521
166690,396
166691,806
166692,3004
166693,14390
166694,7149
166695,7839
166696,14824
166697,17907
166698,7883
166699,1919
166700,18899
166701,4491
166702,1465
166703,1927
166704,7698
166705,23675
