SaleID,price
167047,7584
167048,9869
167049,8831
167050,463
167051,499
167052,20391
167053,8261
167054,76980
167055,8293
167056,1066
167057,3384
167058,521
167059,2436
167060,1486
167061,5354
167062,4477
167063,5493
167064,14042
167065,186
167066,1704
167067,1181
167068,4335
167069,450
167070,4545
167071,9918
167072,9630
167073,5330
167074,14547
167075,6793
167076,1994
167077,5616
167078,1540
167079,2588
167080,18421
167081,4546
167082,578
167083,6496
167084,1838
167085,3017
167086,11345
167087,325
167088,2521
167089,1250
167090,10974
167091,43284
167092,1511
167093,7804
167094,3617
167095,4844
167096,995
167097,4069
167098,2275
167099,1192
167100,7329
167101,14160
167102,27603
167103,5590
167104,912
167105,299
167106,32434
167107,1099
167108,7258
167109,10616
167110,2152
167111,7250
167112,8263
167113,200
167114,2297
167115,7491
167116,10780
167117,2336
167118,2430
167119,2086
167120,7071
167121,1065
167122,5830
167123,539
167124,2006
167125,749
167126,1249
167127,1229
167128,2921
167129,11165
167130,719
167131,11858
167132,3162
167133,1045
167134,2888
167135,3125
167136,16224
167137,2584
167138,439
167139,9254
167140,4494
167141,4591
167142,5262
167143,66304
167144,14954
167145,7334
167146,5286
167147,49170
167148,2250
167149,4842
167150,527
167151,9814
167152,3504
167153,9662
167154,1914
167155,5360
167156,6198
167157,2248
167158,1030
167159,4115
167160,1487
167161,887
167162,144
167163,565
167164,20022
167165,26944
167166,10714
167167,688
167168,7950
167169,3705
167170,2121
167171,3695
167172,663
167173,1000
167174,439
167175,300
167176,6122
167177,9970
167178,1010
167179,11801
167180,1781
167181,144
167182,276
167183,662
167184,22023
167185,507
167186,3239
167187,1009
167188,14163
167189,3000
167190,9593
167191,1239
167192,1136
167193,933
167194,1969
167195,1027
167196,774
167197,1267
167198,707
167199,19168
167200,550
167201,2539
167202,6139
167203,844
167204,6463
167205,2644
167206,5108
167207,1461
167208,196
167209,13289
167210,3320
167211,19017
167212,6173
167213,8676
167214,6221
167215,50
167216,2302
167217,1700
167218,2169
167219,17128
167220,2821
167221,7539
167222,279
167223,426
167224,6525
167225,4191
167226,4345
167227,1692
167228,3308
167229,11739
167230,1085
167231,1221
167232,200
167233,1883
167234,952
167235,3667
167236,1743
167237,1131
167238,604
167239,1335
167240,7494
167241,2985
167242,1548
167243,1017
167244,8706
167245,2799
167246,12375
167247,1470
167248,3082
167249,333
167250,2226
167251,1186
167252,2381
167253,22320
167254,1331
167255,5440
167256,1203
167257,2799
167258,1453
167259,2814
167260,487
167261,6523
167262,395
167263,3120
167264,1087
167265,966
167266,1743
167267,1325
167268,25648
167269,149
167270,5705
167271,4198
167272,59548
167273,12320
167274,3783
167275,4938
167276,802
167277,1019
167278,915
167279,18374
167280,26559
167281,11146
167282,9861
167283,1528
167284,13991
167285,903
167286,7122
167287,1491
167288,1083
167289,9900
167290,7929
167291,305
167292,2311
167293,10221
167294,8155
167295,3068
167296,4380
167297,1604
167298,15
167299,827
167300,756
167301,1200
167302,6928
167303,5675
167304,510
167305,873
167306,11903
167307,2197
167308,558
167309,3309
167310,484
167311,886
167312,1131
167313,883
167314,14638
167315,193
167316,453
167317,1617
167318,1827
167319,8765
167320,773
167321,3447
167322,3599
167323,4871
167324,14125
167325,3741
167326,1478
167327,4213
167328,458
167329,2199
167330,3983
167331,17736
167332,2974
167333,152
167334,1641
167335,2280
167336,7803
167337,4046
167338,1940
167339,548
167340,2349
167341,1001
167342,16823
167343,9014
167344,2688
167345,9586
167346,1950
167347,351
167348,149
167349,2691
167350,1173
167351,304
167352,2859
167353,1012
167354,2035
167355,2174
167356,353
167357,3301
167358,1803
167359,296
167360,827
167361,3184
167362,1442
167363,2021
167364,255
167365,9366
167366,3439
167367,935
167368,446
167369,904
167370,990
167371,2061
167372,2247
167373,3018
167374,1782
167375,5799
167376,1565
167377,36
167378,2043
167379,5196
167380,16155
167381,3099
167382,1982
167383,4334
167384,969
167385,8903
167386,2051
167387,191
167388,6350
167389,2028
167390,2217
167391,3403
167392,15480
167393,457
167394,2507
167395,2689
167396,2425
167397,517
167398,26325
167399,2558
167400,732
167401,1121
167402,381
167403,4746
167404,13738
167405,1813
167406,13400
167407,16715
167408,788
167409,1208
167410,6373
167411,7062
167412,1406
167413,2303
167414,20898
167415,4451
167416,2649
167417,2496
167418,1208
167419,15162
167420,1850
167421,1834
167422,3969
167423,15107
167424,2604
167425,18165
167426,1085
167427,1900
167428,2973
167429,1302
167430,2595
167431,987
167432,329
167433,2160
167434,21275
167435,14627
167436,1333
167437,3180
167438,10533
167439,6655
167440,125
167441,1437
167442,14414
167443,1625
167444,754
167445,886
167446,1675
167447,8054
167448,9571
167449,1449
167450,1240
167451,6279
167452,1005
167453,6720
167454,6123
167455,2754
167456,5068
167457,519
167458,852
167459,14456
167460,589
167461,4372
167462,7789
167463,2277
167464,935
167465,6516
167466,7764
167467,2930
167468,1876
167469,68122
167470,20522
167471,510
167472,1020
167473,3810
167474,3147
167475,699
167476,5388
167477,97
167478,4965
167479,11688
167480,14
167481,1830
167482,806
167483,2024
167484,2722
167485,2005
167486,8660
167487,8090
167488,3414
167489,1083
167490,1130
167491,4739
167492,1442
167493,2505
167494,5089
167495,17145
167496,811
167497,7586
167498,5601
167499,10285
167500,3511
167501,5096
167502,11443
167503,4134
167504,2006
167505,6637
167506,12852
167507,3281
167508,1581
167509,566
167510,901
167511,5409
167512,6016
167513,7830
167514,990
167515,1470
167516,12189
167517,9771
167518,3260
167519,4316
167520,4299
167521,1086
167522,3863
167523,1180
167524,4054
167525,1943
167526,16411
167527,1236
167528,2137
167529,8192
167530,267
167531,2543
167532,1325
167533,1150
167534,3762
167535,5013
167536,6792
167537,11127
167538,5848
167539,25220
167540,7518
167541,704
167542,2662
167543,1659
167544,4243
167545,3843
167546,6183
167547,155
167548,584
167549,4003
167550,22440
167551,1283
167552,3561
167553,4450
167554,2889
167555,4479
167556,931
167557,1013
167558,1305
167559,1978
167560,2383
167561,13146
167562,4108
167563,348
167564,1850
167565,1283
167566,2548
167567,2085
167568,8625
167569,1597
167570,773
167571,5441
167572,1188
167573,10601
167574,925
167575,2330
167576,651
167577,2016
167578,71025
167579,2976
167580,21974
167581,1184
167582,6397
167583,2267
167584,8400
167585,950
167586,1058
167587,416
167588,80
167589,7516
167590,14791
167591,2641
167592,5914
167593,18487
167594,1239
167595,987
167596,722
167597,656
167598,21633
167599,397
167600,7521
167601,1299
167602,406
167603,13800
167604,820
167605,1925
167606,1020
167607,4556
167608,437
167609,1296
167610,5073
167611,3582
167612,6025
167613,1059
167614,954
167615,1360
167616,918
167617,938
167618,838
167619,5006
167620,2524
167621,12064
167622,6977
167623,1713
167624,390
167625,7955
167626,4410
167627,999
167628,852
167629,2581
167630,497
167631,2832
167632,1249
167633,1353
167634,517
167635,644
167636,12612
167637,6677
167638,991
167639,3022
167640,3503
167641,234
167642,1287
167643,1445
167644,5538
167645,769
167646,10125
167647,2785
167648,5379
167649,177
167650,5873
167651,1096
167652,763
167653,2273
167654,15570
167655,1275
167656,10517
167657,9391
167658,1018
167659,12899
167660,281
167661,5641
167662,2443
167663,1601
167664,4594
167665,2029
167666,1220
167667,701
167668,1856
167669,1460
167670,4000
167671,4452
167672,4462
167673,7609
167674,661
167675,1928
167676,198
167677,519
167678,1539
167679,11296
167680,19991
167681,7634
167682,8825
167683,5024
167684,1971
167685,2969
167686,2330
167687,450
167688,7086
167689,3070
167690,3632
167691,1611
167692,4653
167693,29494
167694,499
167695,494
167696,14508
167697,902
167698,8453
167699,1817
167700,4157
167701,5940
167702,10113
167703,1344
167704,832
167705,4320
167706,789
167707,1169
167708,501
167709,22369
167710,1826
167711,1703
167712,2099
167713,1832
167714,809
167715,15385
167716,10316
167717,24766
167718,4634
167719,2950
167720,754
167721,527
167722,7558
167723,2600
167724,2048
167725,3244
167726,2120
167727,17176
167728,14804
167729,49557
167730,11384
167731,871
167732,481
167733,997
167734,5971
167735,808
167736,1263
167737,23726
167738,8356
167739,15195
167740,7558
167741,9859
167742,2817
167743,17205
167744,1798
167745,880
167746,669
167747,636
167748,2531
167749,1198
167750,8261
167751,6944
167752,4097
167753,2849
167754,696
167755,6982
167756,998
167757,2945
167758,3149
167759,271
167760,5917
167761,2263
167762,5076
167763,6783
167764,4672
167765,234
167766,1928
167767,10525
167768,5086
167769,1484
167770,19079
167771,147
167772,2742
167773,4665
167774,16290
167775,2269
167776,904
167777,152
167778,3144
167779,6542
167780,500
167781,1685
167782,4973
167783,13708
167784,24409
167785,3769
167786,2063
167787,11995
167788,3305
167789,781
167790,2983
167791,8810
167792,1669
167793,2181
167794,6477
167795,3692
167796,6775
167797,1991
167798,16252
167799,5386
167800,1492
167801,10432
167802,13729
167803,2188
167804,4700
167805,3681
167806,537
167807,7439
167808,10696
167809,2501
167810,196
167811,5622
167812,8768
167813,3611
167814,4525
167815,2858
167816,3555
167817,620
167818,5691
167819,3791
167820,6605
167821,15662
167822,14054
167823,1245
167824,639
167825,1405
167826,4403
167827,511
167828,3260
167829,1406
167830,1840
167831,352
167832,3166
167833,1835
167834,1277
167835,1382
167836,8424
167837,8524
167838,1111
167839,961
167840,6547
167841,3441
167842,2871
167843,7439
167844,40538
167845,2975
167846,5067
167847,17999
167848,3603
167849,1744
167850,1437
167851,558
167852,3983
167853,4879
167854,959
167855,4545
167856,61685
167857,1346
167858,2442
167859,3510
167860,28012
167861,863
167862,19764
167863,10096
167864,1127
167865,304
167866,1047
167867,11299
167868,12666
167869,626
167870,11851
167871,662
167872,7654
167873,2691
167874,3831
167875,2148
167876,1490
167877,5972
167878,17352
167879,10795
167880,5209
167881,6533
167882,1453
167883,6314
167884,1490
167885,4332
167886,1474
167887,1185
167888,3094
167889,1200
167890,3271
167891,255
167892,2862
167893,3296
167894,3439
167895,752
167896,11704
167897,18093
167898,1474
167899,2246
167900,3327
167901,39664
167902,6546
167903,11634
167904,1272
167905,1694
167906,15916
167907,4587
167908,6001
167909,756
167910,4946
167911,169
167912,680
167913,8205
167914,3813
167915,5975
167916,3518
167917,11102
167918,1467
167919,590
167920,4426
167921,5712
167922,976
167923,795
167924,357
167925,1254
167926,6827
167927,9095
167928,13994
167929,2428
167930,454
167931,3138
167932,706
167933,1161
167934,14374
167935,198
167936,6031
167937,11412
167938,1900
167939,1951
167940,1247
167941,9412
167942,1940
167943,3471
167944,7686
167945,2497
167946,1006
167947,2761
167948,4185
167949,1245
167950,605
167951,2083
167952,4267
167953,891
167954,987
167955,359
167956,1821
167957,20449
167958,6840
167959,688
167960,6007
167961,3139
167962,6141
167963,1619
167964,1670
167965,4863
167966,727
167967,1186
167968,9494
167969,4587
167970,9224
167971,14739
167972,2270
167973,2519
167974,499
167975,4611
167976,348
167977,3736
167978,8521
167979,2157
167980,2605
167981,19595
167982,16921
167983,791
167984,8769
167985,2341
167986,26822
167987,1230
167988,1440
167989,2366
167990,601
167991,1432
167992,1002
167993,1204
167994,1783
167995,441
167996,992
167997,14612
167998,1271
167999,2136
168000,9342
168001,16900
168002,77
168003,1304
168004,4185
168005,7974
168006,6988
168007,4594
168008,8116
168009,52645
168010,570
168011,452
168012,589
168013,630
168014,951
168015,498
168016,2493
168017,8710
168018,2226
168019,3653
168020,5196
168021,7073
168022,18627
168023,3587
168024,6991
168025,904
168026,1024
168027,5028
168028,2717
168029,6450
168030,13584
168031,4212
168032,1440
168033,10794
168034,931
168035,10339
168036,8518
168037,452
168038,1626
168039,40771
168040,8946
168041,3747
168042,22160
168043,11366
168044,9778
168045,2957
168046,1823
168047,2668
168048,4774
168049,13163
168050,1976
168051,5548
168052,1521
168053,3519
168054,8371
168055,4009
168056,5919
168057,4034
168058,790
168059,7342
168060,2013
168061,400
168062,12737
168063,3383
168064,3715
168065,3906
168066,7757
168067,2052
168068,8955
168069,1121
168070,2786
168071,991
168072,14301
168073,1318
168074,3758
168075,21059
168076,17914
168077,500
168078,498
168079,1988
168080,502
168081,7738
168082,783
168083,55106
168084,1799
168085,2003
168086,24007
168087,5903
168088,588
168089,326
168090,5482
168091,3127
168092,1338
168093,9745
168094,5851
168095,2121
168096,4000
168097,474
168098,1037
168099,2452
168100,8626
168101,889
168102,1137
168103,3528
168104,2891
168105,991
168106,8767
168107,1903
168108,3599
168109,4485
168110,497
168111,18332
168112,180
168113,362
168114,9376
168115,1103
168116,5138
168117,1528
168118,1050
168119,3780
168120,18770
168121,5072
168122,5320
168123,3555
168124,3196
168125,3299
168126,2964
168127,2151
168128,30141
168129,7368
168130,5280
168131,10498
168132,27215
168133,7959
168134,1301
168135,1963
168136,7289
168137,515
168138,1051
168139,3352
168140,3563
168141,3906
168142,2428
168143,1257
168144,3338
168145,1414
168146,2482
168147,13005
168148,2085
168149,11070
168150,12546
168151,908
168152,7982
168153,1906
168154,4815
168155,1191
168156,4408
168157,403
168158,2611
168159,11864
168160,2636
168161,1131
168162,1885
168163,6813
168164,1333
168165,1833
168166,9511
168167,4080
168168,302
168169,7879
168170,5829
168171,12051
168172,6012
168173,4712
168174,2393
168175,1168
168176,2876
168177,2256
168178,2713
168179,11221
168180,10329
168181,528
168182,2264
168183,4957
168184,696
168185,1415
168186,4715
168187,9158
168188,13681
168189,1447
168190,4264
168191,1009
168192,4111
168193,1421
168194,867
168195,4015
168196,1003
168197,1459
168198,3223
168199,249
168200,3457
168201,23647
168202,1001
168203,10134
168204,475
168205,1897
168206,658
168207,16890
168208,4245
168209,1090
168210,2534
168211,1319
168212,9328
168213,2079
168214,2108
168215,8985
168216,1436
168217,685
168218,1398
168219,446
168220,6791
168221,1885
168222,1495
168223,689
168224,8565
168225,6720
168226,1223
168227,3645
168228,642
168229,4169
168230,4468
168231,451
168232,4465
168233,4584
168234,4579
168235,5186
168236,12238
168237,52877
168238,16158
168239,1719
168240,5289
168241,2219
168242,948
168243,182
168244,4705
168245,1495
168246,4678
168247,3425
168248,2637
168249,15123
168250,6318
168251,8684
168252,8929
168253,2603
168254,245
168255,1428
168256,1798
168257,1192
168258,10809
168259,442
168260,5226
168261,6927
168262,1323
168263,360
168264,2338
168265,9249
168266,7182
168267,6367
168268,10226
168269,341
168270,734
168271,6879
168272,401
168273,10000
168274,6003
168275,4113
168276,2452
168277,2212
168278,704
168279,3145
168280,2635
168281,2550
168282,4179
168283,25908
168284,2183
168285,5772
168286,3824
168287,6370
168288,3165
168289,2082
168290,8065
168291,2348
168292,4328
168293,5472
168294,3920
168295,449
168296,4540
168297,521
168298,3566
168299,4671
168300,617
168301,1507
168302,493
168303,15625
168304,18194
168305,1070
168306,1710
168307,4165
168308,51
168309,358
168310,617
168311,1198
168312,728
168313,6932
168314,6463
168315,2684
168316,8695
168317,5364
168318,2509
168319,1923
168320,5926
168321,2753
168322,2232
168323,3458
168324,4213
168325,874
168326,9608
168327,1586
168328,10425
168329,7853
168330,10017
168331,2810
168332,2706
168333,2640
168334,459
168335,9162
168336,7196
168337,4424
168338,3631
168339,3019
168340,14580
168341,2178
168342,1325
168343,2989
168344,1513
168345,15904
168346,17202
168347,974
168348,2627
168349,6666
168350,2013
168351,23598
168352,1180
168353,3398
168354,2511
168355,1025
168356,3860
168357,996
168358,2072
168359,5336
168360,1988
168361,4400
168362,942
168363,2862
168364,2361
168365,4497
168366,5797
168367,9951
168368,662
168369,1329
168370,2533
168371,22303
168372,3512
168373,2563
168374,600
168375,1870
168376,10251
168377,4893
168378,1152
168379,5495
168380,2441
168381,8403
168382,1322
168383,2783
168384,4217
168385,1507
168386,450
168387,3098
168388,1872
168389,1607
168390,3960
168391,17650
168392,350
168393,899
168394,1083
168395,6501
168396,1946
168397,697
168398,8861
168399,5407
168400,10455
168401,1547
