SaleID,price
163861,30938
163862,14235
163863,19720
163864,1266
163865,11894
163866,855
163867,3545
163868,20
163869,6897
163870,15726
163871,14874
163872,1327
163873,1645
163874,12034
163875,2120
163876,5922
163877,1355
163878,768
163879,8033
163880,5972
163881,2450
163882,3374
163883,17350
163884,11547
163885,8388
163886,1114
163887,35647
163888,14559
163889,1489
163890,691
163891,858
163892,5559
163893,6086
163894,2005
163895,24952
163896,8719
163897,888
163898,3560
163899,1744
163900,13762
163901,1633
163902,589
163903,867
163904,197
163905,13156
163906,4691
163907,1389
163908,16167
163909,25314
163910,28672
163911,2354
163912,590
163913,1408
163914,2233
163915,783
163916,788
163917,24058
163918,1495
163919,16234
163920,9206
163921,4319
163922,795
163923,414
163924,28829
163925,12592
163926,3873
163927,4725
163928,265
163929,19217
163930,258
163931,2523
163932,3478
163933,7085
163934,805
163935,1755
163936,2680
163937,6673
163938,610
163939,7886
163940,10113
163941,7833
163942,9834
163943,1803
163944,7076
163945,500
163946,1188
163947,3705
163948,9555
163949,3235
163950,22380
163951,17674
163952,3581
163953,609
163954,1137
163955,12433
163956,3518
163957,5442
163958,474
163959,6830
163960,8121
163961,7621
163962,6943
163963,1187
163964,956
163965,428
163966,13545
163967,2304
163968,18466
163969,23732
163970,1941
163971,791
163972,1279
163973,402
163974,4559
163975,7398
163976,7030
163977,5974
163978,194
163979,328
163980,8347
163981,14394
163982,2212
163983,16853
163984,14732
163985,2554
163986,2229
163987,1708
163988,5541
163989,5902
163990,5113
163991,985
163992,1275
163993,629
163994,1601
163995,927
163996,495
163997,4045
163998,8261
163999,1283
164000,15310
164001,396
164002,9364
164003,6422
164004,10661
164005,3009
164006,1371
164007,6579
164008,1951
164009,1544
164010,10801
164011,2448
164012,34998
164013,1316
164014,19897
164015,1184
164016,10753
164017,40764
164018,9695
164019,8029
164020,28852
164021,2796
164022,5274
164023,739
164024,996
164025,425
164026,1347
164027,2958
164028,924
164029,4740
164030,958
164031,2930
164032,112
164033,1936
164034,6512
164035,1653
164036,1515
164037,13177
164038,18821
164039,15544
164040,5818
164041,958
164042,22820
164043,6956
164044,7375
164045,1429
164046,749
164047,401
164048,5875
164049,1400
164050,1067
164051,598
164052,605
164053,1041
164054,1586
164055,706
164056,5469
164057,2719
164058,13662
164059,4791
164060,6083
164061,4276
164062,5847
164063,14540
164064,992
164065,367
164066,2684
164067,787
164068,12006
164069,696
164070,891
164071,2320
164072,2321
164073,3256
164074,2004
164075,1369
164076,2485
164077,4504
164078,2508
164079,10571
164080,795
164081,1501
164082,1659
164083,10810
164084,415
164085,13868
164086,15269
164087,4934
164088,2903
164089,27378
164090,18547
164091,31675
164092,1614
164093,508
164094,3879
164095,6031
164096,3979
164097,1822
164098,2831
164099,5098
164100,1726
164101,909
164102,11149
164103,9336
164104,14069
164105,1466
164106,11756
164107,3324
164108,3923
164109,21761
164110,1403
164111,1072
164112,888
164113,3694
164114,16817
164115,1272
164116,1820
164117,300
164118,2427
164119,1230
164120,4916
164121,1202
164122,5517
164123,661
164124,1499
164125,978
164126,905
164127,8437
164128,17116
164129,432
164130,766
164131,4089
164132,1998
164133,8315
164134,10691
164135,1236
164136,3853
164137,2394
164138,6816
164139,5882
164140,1013
164141,5357
164142,480
164143,354
164144,16447
164145,1006
164146,610
164147,6710
164148,7597
164149,4176
164150,1866
164151,1927
164152,8345
164153,5538
164154,299
164155,7031
164156,7648
164157,1039
164158,8790
164159,8270
164160,3599
164161,3246
164162,4703
164163,18065
164164,2972
164165,19364
164166,1507
164167,1543
164168,7848
164169,1582
164170,3465
164171,4615
164172,5275
164173,3050
164174,6400
164175,1200
164176,2223
164177,17951
164178,431
164179,1268
164180,2590
164181,11260
164182,653
164183,3798
164184,5932
164185,14717
164186,9601
164187,3358
164188,6528
164189,836
164190,2334
164191,502
164192,10221
164193,9382
164194,1086
164195,5657
164196,22250
164197,4477
164198,2627
164199,16241
164200,1052
164201,13131
164202,716
164203,1541
164204,2524
164205,152
164206,696
164207,1472
164208,1430
164209,4271
164210,923
164211,737
164212,597
164213,910
164214,7575
164215,2988
164216,4215
164217,607
164218,3619
164219,3464
164220,9359
164221,13444
164222,1310
164223,2124
164224,2147
164225,1306
164226,1964
164227,3414
164228,3344
164229,609
164230,292
164231,20114
164232,6019
164233,4508
164234,13524
164235,39489
164236,610
164237,559
164238,25758
164239,10303
164240,2654
164241,2278
164242,2537
164243,1991
164244,4212
164245,245
164246,8768
164247,666
164248,1308
164249,3041
164250,258
164251,4777
164252,15494
164253,2353
164254,700
164255,1390
164256,12601
164257,1470
164258,6363
164259,648
164260,7339
164261,6103
164262,14068
164263,5923
164264,935
164265,4266
164266,2868
164267,2543
164268,3862
164269,3952
164270,3176
164271,41728
164272,19300
164273,5562
164274,3786
164275,9413
164276,419
164277,10585
164278,5600
164279,5246
164280,21651
164281,16018
164282,518
164283,2228
164284,298
164285,1043
164286,332
164287,18954
164288,799
164289,18544
164290,1496
164291,1180
164292,1099
164293,748
164294,1098
164295,2757
164296,514
164297,2983
164298,2018
164299,2648
164300,441
164301,7010
164302,742
164303,931
164304,1742
164305,381
164306,3418
164307,7705
164308,5998
164309,1417
164310,24
164311,1070
164312,2342
164313,5088
164314,4455
164315,5176
164316,9818
164317,1549
164318,1394
164319,1194
164320,24492
164321,1921
164322,6801
164323,2110
164324,4188
164325,2993
164326,4983
164327,7548
164328,699
164329,894
164330,8671
164331,1397
164332,162
164333,8031
164334,70
164335,1666
164336,299
164337,18582
164338,1490
164339,14195
164340,1066
164341,859
164342,1704
164343,2189
164344,27682
164345,407
164346,1730
164347,15519
164348,1176
164349,10699
164350,194
164351,22616
164352,874
164353,204
164354,3442
164355,9866
164356,499
164357,298
164358,24842
164359,11967
164360,2031
164361,1825
164362,1771
164363,3318
164364,7813
164365,246
164366,1611
164367,9023
164368,1204
164369,9345
164370,18856
164371,14543
164372,2492
164373,8455
164374,2455
164375,1198
164376,1399
164377,9122
164378,5627
164379,2858
164380,3866
164381,7758
164382,3798
164383,1702
164384,1585
164385,1915
164386,907
164387,4684
164388,895
164389,3094
164390,256
164391,3810
164392,752
164393,13746
164394,518
164395,879
164396,16173
164397,1639
164398,989
164399,1987
164400,2663
164401,488
164402,4115
164403,1092
164404,9309
164405,2240
164406,1324
164407,18034
164408,6171
164409,3924
164410,4770
164411,1005
164412,7512
164413,1784
164414,14804
164415,2818
164416,8525
164417,571
164418,7328
164419,2491
164420,2762
164421,2180
164422,258
164423,693
164424,396
164425,3119
164426,14687
164427,1308
164428,4548
164429,1007
164430,3132
164431,13993
164432,2349
164433,921
164434,714
164435,3495
164436,1028
164437,6880
164438,4784
164439,5968
164440,1768
164441,1804
164442,694
164443,4964
164444,9386
164445,2361
164446,5860
164447,605
164448,2991
164449,513
164450,11483
164451,4034
164452,1638
164453,6453
164454,1119
164455,501
164456,2434
164457,1187
164458,502
164459,903
164460,2153
164461,7020
164462,8656
164463,5546
164464,17258
164465,7294
164466,9126
164467,370
164468,1006
164469,22140
164470,2730
164471,1527
164472,398
164473,1275
164474,1991
164475,3177
164476,249
164477,5694
164478,15971
164479,182
164480,3068
164481,992
164482,1976
164483,2616
164484,4215
164485,1309
164486,3779
164487,295
164488,17279
164489,705
164490,2665
164491,2131
164492,19510
164493,2327
164494,1404
164495,2383
164496,626
164497,2260
164498,1688
164499,1041
164500,6493
164501,494
164502,2752
164503,1582
164504,351
164505,418
164506,3231
164507,1311
164508,1164
164509,2695
164510,2093
164511,17838
164512,10448
164513,2899
164514,1546
164515,18545
164516,1172
164517,1103
164518,4894
164519,26797
164520,2586
164521,3558
164522,3598
164523,2765
164524,2671
164525,5075
164526,1487
164527,19314
164528,1880
164529,4398
164530,9482
164531,4736
164532,2352
164533,501
164534,9417
164535,1160
164536,1697
164537,16951
164538,1064
164539,7119
164540,646
164541,768
164542,19644
164543,18114
164544,4811
164545,1355
164546,16666
164547,555
164548,12623
164549,13147
164550,19523
164551,6264
164552,25504
164553,6916
164554,16503
164555,1275
164556,576
164557,2971
164558,5745
164559,2523
164560,1239
164561,887
164562,1389
164563,3878
164564,659
164565,395
164566,429
164567,3619
164568,19214
164569,3834
164570,996
164571,11449
164572,1481
164573,4983
164574,2275
164575,204
164576,13161
164577,6127
164578,976
164579,1861
164580,1663
164581,54950
164582,10959
164583,2566
164584,3905
164585,335
164586,2774
164587,3361
164588,1870
164589,610
164590,5807
164591,24611
164592,16595
164593,7156
164594,17547
164595,296
164596,8105
164597,691
164598,3199
164599,1393
164600,6909
164601,503
164602,13759
164603,7467
164604,3205
164605,9264
164606,1340
164607,16333
164608,9790
164609,7977
164610,6581
164611,969
164612,757
164613,21515
164614,686
164615,6735
164616,735
164617,4602
164618,2971
164619,24450
164620,14600
164621,6919
164622,3427
164623,9962
164624,2980
164625,11333
164626,15394
164627,6902
164628,2145
164629,28558
164630,1860
164631,5399
164632,1817
164633,1175
164634,16654
164635,3936
164636,10209
164637,17536
164638,4414
164639,1074
164640,1800
164641,3351
164642,4119
164643,14571
164644,697
164645,3447
164646,598
164647,2327
164648,6334
164649,5075
164650,1879
164651,6466
164652,1136
164653,1897
164654,1989
164655,1292
164656,6441
164657,31976
164658,5025
164659,558
164660,4108
164661,31617
164662,1892
164663,670
164664,17636
164665,1293
164666,1139
164667,662
164668,498
164669,13609
164670,1979
164671,5460
164672,1284
164673,693
164674,3840
164675,4549
164676,4499
164677,4042
164678,3239
164679,4218
164680,1169
164681,29001
164682,4631
164683,71280
164684,1422
164685,1501
164686,711
164687,5928
164688,1404
164689,1276
164690,13423
164691,5074
164692,2628
164693,5726
164694,31728
164695,1503
164696,617
164697,19808
164698,1913
164699,5196
164700,8667
164701,1813
164702,6254
164703,5479
164704,4927
164705,18510
164706,11329
164707,4992
164708,840
164709,11049
164710,24217
164711,806
164712,4692
164713,5617
164714,1853
164715,7132
164716,3086
164717,836
164718,2180
164719,1127
164720,13661
164721,15852
164722,817
164723,6405
164724,6218
164725,5939
164726,1407
164727,9981
164728,19053
164729,6660
164730,489
164731,3335
164732,3533
164733,3122
164734,16465
164735,5874
164736,109
164737,9935
164738,6671
164739,2509
164740,1828
164741,1179
164742,12632
164743,21620
164744,498
164745,3993
164746,501
164747,19475
164748,7310
164749,412
164750,13406
164751,2987
164752,990
164753,197
164754,11959
164755,13231
164756,2557
164757,880
164758,5425
164759,1060
164760,20719
164761,1972
164762,7930
164763,9522
164764,293
164765,2540
164766,5994
164767,13941
164768,373
164769,1484
164770,15646
164771,1867
164772,3430
164773,5284
164774,1923
164775,1055
164776,2980
164777,1584
164778,3509
164779,1995
164780,2045
164781,2923
164782,9035
164783,8930
164784,1592
164785,15554
164786,7962
164787,402
164788,607
164789,19817
164790,12308
164791,1756
164792,11475
164793,4756
164794,1471
164795,506
164796,4573
164797,49682
164798,3943
164799,3198
164800,4067
164801,743
164802,11335
164803,1630
164804,2731
164805,3728
164806,3002
164807,17486
164808,3629
164809,3121
164810,17951
164811,9390
164812,6076
164813,3843
164814,7658
164815,2187
164816,336
164817,931
164818,18408
164819,894
164820,989
164821,5224
164822,9046
164823,1880
164824,1694
164825,4210
164826,4960
164827,802
164828,4282
164829,5277
164830,2628
164831,2703
164832,5106
164833,300
164834,4135
164835,8429
164836,11637
164837,15349
164838,1622
164839,4022
164840,4747
164841,1488
164842,15786
164843,210
164844,3477
164845,22060
164846,15540
164847,3579
164848,5381
164849,3008
164850,2729
164851,7066
164852,294
164853,601
164854,2221
164855,402
164856,1600
164857,1411
164858,14708
164859,5708
164860,992
164861,195
164862,1222
164863,5785
164864,8034
164865,1465
164866,300
164867,584
164868,1494
164869,2541
164870,995
164871,1507
164872,1634
164873,5175
164874,34200
164875,2521
164876,5535
164877,901
164878,5487
164879,802
164880,7775
164881,3522
164882,506
164883,10788
164884,4981
164885,3567
164886,1569
164887,1500
164888,339
164889,4877
164890,1977
164891,10344
164892,8739
164893,4520
164894,18455
164895,2475
164896,12024
164897,2366
164898,1340
164899,17678
164900,1008
164901,4963
164902,1961
164903,3200
164904,1973
164905,3471
164906,522
164907,2358
164908,998
164909,3994
164910,2978
164911,1066
164912,1018
164913,11187
164914,17720
164915,1906
164916,1675
164917,10294
164918,7781
164919,21738
164920,3984
164921,6628
164922,4456
164923,1198
164924,2353
164925,490
164926,1728
164927,705
164928,6359
164929,23918
164930,2780
164931,7414
164932,5423
164933,5110
164934,1209
164935,18025
164936,1566
164937,8447
164938,6184
164939,791
164940,7855
164941,4757
164942,999
164943,2048
164944,970
164945,9851
164946,10162
164947,15289
164948,43266
164949,14568
164950,2285
164951,8497
164952,7567
164953,807
164954,999
164955,1574
164956,343
164957,7614
164958,5590
164959,2407
164960,4648
164961,292
164962,543
164963,24955
164964,1288
164965,2858
164966,1861
164967,6747
164968,981
164969,6192
164970,2160
164971,3636
164972,18380
164973,8696
164974,698
164975,3361
164976,2699
164977,3509
164978,686
164979,13319
164980,7585
164981,999
164982,8298
164983,11627
164984,15241
164985,6973
164986,773
164987,3757
164988,15994
164989,2001
164990,4212
164991,3614
164992,5475
164993,18868
164994,8015
164995,108
164996,27422
164997,42092
164998,2238
164999,1604
165000,11933
165001,696
165002,4523
165003,1309
165004,979
165005,1873
165006,7087
165007,2734
165008,18995
165009,2263
165010,33719
165011,3304
165012,1292
165013,5751
165014,260
165015,8566
165016,7237
165017,11919
165018,12027
165019,2961
165020,904
165021,2886
165022,384
165023,2329
165024,4387
165025,651
165026,247
165027,1142
165028,18336
165029,8864
165030,132
165031,5176
165032,1914
165033,16976
165034,2630
165035,383
165036,18239
165037,4229
165038,1359
165039,9435
165040,1438
165041,7975
165042,344
165043,446
165044,40711
165045,797
165046,3895
165047,5265
165048,1304
165049,31294
165050,18144
165051,1171
165052,2345
165053,1757
165054,4023
165055,24632
165056,1306
165057,3538
165058,1654
165059,5329
165060,19522
165061,3409
165062,2248
165063,12775
165064,2352
165065,574
165066,1291
165067,4743
165068,1002
165069,6520
165070,1016
165071,3926
165072,5902
165073,10659
165074,32169
165075,1215
165076,1006
165077,1267
165078,4439
165079,704
165080,799
165081,26449
165082,1697
165083,6041
165084,1356
165085,26545
165086,798
165087,125
165088,16928
165089,1351
165090,1067
165091,8982
165092,688
165093,4975
165094,2445
165095,1805
165096,980
165097,2469
165098,2980
165099,554
165100,782
165101,10550
165102,1274
165103,453
165104,9453
165105,1284
165106,60309
165107,15040
165108,4529
165109,9852
165110,4886
165111,899
165112,10038
165113,1424
165114,3291
165115,12861
165116,3963
165117,9928
165118,999
165119,4514
165120,872
165121,954
165122,1982
165123,21422
165124,12438
165125,422
165126,2505
165127,4398
165128,257
165129,1461
165130,15014
165131,1690
165132,3296
165133,1388
165134,4494
165135,4826
165136,1207
165137,644
165138,17739
165139,6227
165140,1399
165141,4556
165142,1833
165143,125
165144,916
165145,2243
165146,783
165147,1497
165148,13354
165149,17708
165150,152
165151,6400
165152,1017
165153,3069
165154,880
165155,1651
165156,4193
165157,17277
165158,6136
165159,8278
165160,2812
165161,1289
165162,4090
165163,5005
165164,3900
165165,606
165166,385
165167,2649
165168,602
165169,1406
165170,1895
165171,131
165172,309
165173,493
165174,2002
165175,4958
165176,1275
165177,1960
165178,14104
165179,3140
165180,1489
165181,1531
165182,7489
165183,8503
165184,766
165185,24779
165186,1003
165187,6954
165188,4775
165189,3824
165190,6175
165191,3416
165192,3683
165193,3885
165194,4120
165195,632
165196,2064
165197,8938
165198,22519
165199,2307
165200,652
165201,5379
165202,2078
165203,6563
165204,2342
165205,9476
165206,977
165207,602
165208,4804
