SaleID,price
166364,2323
166365,8188
166366,10789
166367,2484
166368,1083
166369,2691
166370,6668
166371,9128
166372,1114
166373,3663
166374,1254
166375,4717
166376,1847
166377,3238
166378,20024
166379,13960
166380,9150
166381,3916
166382,1886
166383,2492
166384,4158
166385,2988
166386,10554
166387,2611
166388,1257
166389,852
166390,4104
166391,655
166392,28169
166393,11668
166394,2527
166395,143
166396,8894
166397,16788
166398,3731
166399,1038
166400,1587
166401,871
166402,11689
166403,2740
166404,14528
166405,11925
166406,5355
166407,6752
166408,3996
166409,4471
166410,397
166411,9527
166412,1377
166413,1730
166414,5955
166415,2993
166416,4959
166417,9994
166418,1837
166419,2369
166420,3495
166421,4971
166422,2283
166423,876
166424,1622
166425,1386
166426,1340
166427,1444
166428,2383
166429,1301
166430,13604
166431,302
166432,1238
166433,4677
166434,4308
166435,1825
166436,1281
166437,31466
166438,7578
166439,602
166440,558
166441,1129
166442,4081
166443,782
166444,1571
166445,3382
166446,1732
166447,10478
166448,2033
166449,57656
166450,6687
166451,5911
166452,1795
166453,17227
166454,714
166455,196
166456,1991
166457,1247
166458,20833
166459,920
166460,1070
166461,3490
166462,2784
166463,6867
166464,983
166465,572
166466,30422
166467,2185
166468,1390
166469,1752
166470,11619
166471,37251
166472,3990
166473,3536
166474,2366
166475,1239
166476,2767
166477,10378
166478,5371
166479,647
166480,5994
166481,8493
166482,347
166483,1117
166484,6274
166485,9508
166486,10468
166487,15107
166488,1526
166489,579
166490,772
166491,2223
166492,13641
166493,2781
166494,5210
166495,7690
166496,2390
166497,610
166498,3741
166499,801
166500,1203
166501,1318
166502,818
166503,8522
166504,4406
166505,1410
166506,5436
166507,2318
166508,1930
166509,1945
166510,14068
166511,761
166512,1716
166513,815
166514,1166
166515,20632
166516,17763
166517,1624
166518,1535
166519,9707
166520,12508
166521,7878
166522,6257
166523,588
166524,2485
166525,1152
166526,453
166527,8935
166528,9932
166529,4311
166530,1614
166531,4076
166532,356
166533,39503
166534,610
166535,1289
166536,2648
166537,1378
166538,2912
166539,4234
166540,4933
166541,731
166542,3278
166543,1925
166544,7280
166545,696
166546,1180
166547,11084
166548,435
166549,3232
166550,692
166551,26651
166552,447
166553,18134
166554,1884
166555,439
166556,4490
166557,656
166558,3416
166559,12327
166560,2072
166561,3696
166562,1984
166563,2048
166564,3041
166565,882
166566,15725
166567,9221
166568,2735
166569,299
166570,1834
166571,2845
166572,7882
166573,8841
166574,4164
166575,930
166576,820
166577,26744
166578,206
166579,3224
166580,1342
166581,1167
166582,4551
166583,730
166584,2557
166585,19043
166586,18540
166587,933
166588,1075
166589,3976
166590,577
166591,410
166592,402
166593,997
166594,637
166595,494
166596,12301
166597,1828
166598,2754
166599,10982
166600,13166
166601,888
166602,668
166603,5475
166604,11842
166605,4577
166606,15323
166607,6510
166608,334
166609,501
166610,385
166611,14678
166612,3839
166613,7502
166614,4080
166615,596
166616,997
166617,3112
166618,655
166619,6011
166620,12029
166621,3906
166622,1314
166623,9480
166624,813
166625,401
166626,2606
166627,2762
166628,19533
166629,354
166630,2707
166631,8384
166632,429
166633,338
166634,2059
166635,18549
166636,2370
166637,6603
166638,2103
166639,1726
166640,1302
166641,3019
166642,6332
166643,1159
166644,3655
166645,1018
166646,5524
166647,6691
166648,2913
166649,7504
166650,6252
166651,4335
166652,6060
166653,10654
166654,10098
166655,3210
166656,1833
166657,11006
166658,2603
166659,580
166660,814
166661,6383
166662,1204
166663,707
166664,2199
166665,5037
166666,1490
166667,2432
166668,9232
166669,6171
166670,1009
166671,392
166672,798
166673,117
166674,849
166675,594
166676,3575
166677,3275
166678,4441
166679,1593
166680,17770
166681,761
166682,4719
166683,3725
166684,2772
166685,1229
166686,9073
166687,2282
166688,15546
166689,1943
166690,610
166691,832
166692,3156
166693,13366
166694,7083
166695,8149
166696,14555
166697,17661
166698,6745
166699,1940
166700,17892
166701,3854
166702,1479
166703,1648
166704,8077
166705,23315
166706,8957
166707,22616
166708,8119
166709,6551
166710,21799
166711,3236
166712,934
166713,3677
166714,8901
166715,2539
166716,315
166717,3430
166718,761
166719,3701
166720,3844
166721,1502
166722,783
166723,6815
166724,2848
166725,8081
166726,28058
166727,11270
166728,6481
166729,1549
166730,58611
166731,2833
166732,411
166733,644
166734,2822
166735,3500
166736,3854
166737,767
166738,682
166739,1408
166740,11119
166741,2129
166742,2872
166743,4479
166744,851
166745,5531
166746,5075
166747,5364
166748,3154
166749,1114
166750,2232
166751,8659
166752,600
166753,3583
166754,722
166755,6508
166756,2575
166757,4120
166758,29567
166759,4485
166760,1979
166761,340
166762,29731
166763,986
166764,1127
166765,3886
166766,3609
166767,4765
166768,2001
166769,3261
166770,11389
166771,5583
166772,8055
166773,11394
166774,31430
166775,16908
166776,512
166777,4627
166778,6906
166779,637
166780,1775
166781,17957
166782,3438
166783,786
166784,2497
166785,7859
166786,1676
166787,1517
166788,507
166789,6029
166790,502
166791,5872
166792,1995
166793,7721
166794,2335
166795,2317
166796,471
166797,3436
166798,5409
166799,8346
166800,439
166801,23094
166802,1320
166803,7734
166804,7763
166805,18051
166806,2015
166807,1182
166808,1341
166809,3007
166810,6416
166811,5588
166812,3161
166813,1613
166814,10912
166815,6952
166816,1442
166817,404
166818,862
166819,362
166820,14229
166821,5985
166822,1299
166823,33210
166824,1851
166825,10378
166826,9844
166827,29032
166828,2911
166829,728
166830,1780
166831,6451
166832,475
166833,10524
166834,2972
166835,2729
166836,2640
166837,1386
166838,2777
166839,3000
166840,47436
166841,1139
166842,751
166843,22427
166844,8186
166845,40233
166846,5470
166847,1749
166848,17063
166849,6861
166850,45720
166851,550
166852,248
166853,11602
166854,408
166855,7811
166856,1549
166857,3672
166858,518
166859,8092
166860,1555
166861,3119
166862,546
166863,4192
166864,13925
166865,11289
166866,4492
166867,964
166868,279
166869,4419
166870,8763
166871,20065
166872,6737
166873,1728
166874,1440
166875,3845
166876,482
166877,18727
166878,9177
166879,1351
166880,10839
166881,9063
166882,675
166883,16975
166884,4636
166885,6694
166886,3287
166887,8008
166888,6794
166889,8641
166890,2441
166891,6857
166892,4527
166893,2745
166894,5151
166895,4949
166896,2284
166897,1353
166898,3403
166899,338
166900,9667
166901,9927
166902,25680
166903,1964
166904,1737
166905,12934
166906,2740
166907,6575
166908,9104
166909,3953
166910,984
166911,15319
166912,2439
166913,17380
166914,455
166915,4012
166916,1998
166917,6289
166918,1872
166919,7243
166920,26539
166921,1015
166922,5623
166923,21975
166924,2842
166925,1286
166926,1373
166927,3675
166928,1722
166929,23443
166930,9431
166931,1186
166932,200
166933,8189
166934,3624
166935,520
166936,3026
166937,7079
166938,814
166939,3462
166940,9929
166941,14554
166942,2537
166943,25299
166944,483
166945,1161
166946,4980
166947,1252
166948,23468
166949,1867
166950,22823
166951,4807
166952,1886
166953,10743
166954,609
166955,6830
166956,351
166957,6000
166958,6934
166959,4332
166960,6247
166961,484
166962,11879
166963,1002
166964,10317
166965,31337
166966,8186
166967,8388
166968,3793
166969,2414
166970,6074
166971,2389
166972,5526
166973,927
166974,8356
166975,18183
166976,227
166977,496
166978,3915
166979,1689
166980,541
166981,2851
166982,249
166983,143
166984,3707
166985,13091
166986,14975
166987,525
166988,10219
166989,1481
166990,3471
166991,599
166992,2441
166993,14389
166994,1852
166995,8711
166996,627
166997,3610
166998,3308
166999,13854
167000,4204
167001,8754
167002,849
167003,12137
167004,153
167005,1064
167006,5540
167007,331
167008,7867
167009,2619
167010,3415
167011,324
167012,9601
167013,24940
167014,6045
167015,4700
167016,141
167017,16356
167018,9801
167019,1982
167020,1012
167021,5102
167022,343
167023,13447
167024,11854
167025,6430
167026,8431
167027,343
167028,1164
167029,10555
167030,10505
167031,3678
167032,1015
167033,3494
167034,29269
167035,1533
167036,4638
167037,15492
167038,1891
167039,2060
167040,7908
167041,14476
167042,8209
167043,2977
167044,1623
167045,2515
167046,2098
167047,7657
167048,10090
167049,8804
167050,515
167051,509
167052,20577
167053,8061
167054,72524
167055,9117
167056,1103
167057,4489
167058,511
167059,1935
167060,1295
167061,6048
167062,4350
167063,5580
167064,15172
167065,279
167066,1616
167067,1173
167068,4371
167069,457
167070,4378
167071,10908
167072,10230
167073,5330
167074,14971
167075,6832
167076,2059
167077,6046
167078,1458
167079,2567
167080,18548
167081,4212
167082,679
167083,6471
167084,1875
167085,3162
167086,11245
167087,359
167088,2500
167089,1380
167090,10820
167091,43739
167092,1619
167093,7884
167094,3406
167095,5336
167096,1005
167097,4340
167098,2286
167099,1239
167100,7405
167101,14207
167102,27636
167103,5491
167104,914
167105,269
167106,32168
167107,1092
167108,6925
167109,10720
167110,2441
167111,7583
167112,8008
167113,201
167114,2239
167115,7265
167116,10658
167117,2347
167118,2423
167119,1830
167120,6866
167121,1110
167122,5754
167123,544
167124,1990
167125,742
167126,1317
167127,1212
167128,2987
167129,11757
167130,701
167131,11475
167132,3093
167133,1049
167134,2780
167135,3006
167136,16579
167137,2515
167138,471
167139,8944
167140,4486
167141,4598
167142,5103
167143,67871
167144,16332
167145,7246
167146,5299
167147,50188
167148,2100
167149,5223
167150,489
167151,9836
167152,3437
167153,9722
167154,2006
167155,5409
167156,5901
167157,2201
167158,1006
167159,3812
167160,1448
167161,864
167162,151
167163,556
167164,19957
167165,26419
167166,10448
167167,692
167168,7756
167169,3850
167170,2173
167171,3752
167172,626
167173,998
167174,399
167175,302
167176,5987
167177,9691
167178,1014
167179,11878
167180,1804
167181,145
167182,279
167183,642
167184,21821
167185,517
167186,3569
167187,981
167188,14850
167189,3076
167190,9303
167191,1146
167192,1018
167193,934
167194,1921
167195,1080
167196,814
167197,1139
167198,713
167199,19118
167200,624
167201,2494
167202,6250
167203,850
167204,6548
167205,2451
167206,4376
167207,1323
167208,194
167209,13555
167210,3236
167211,18699
167212,6171
167213,8674
167214,6211
167215,50
167216,2382
167217,1610
167218,2242
167219,16876
167220,3622
167221,6895
167222,286
167223,440
167224,6449
167225,4246
167226,4080
167227,1711
167228,3292
167229,11869
167230,1209
167231,1206
167232,204
167233,1843
167234,953
167235,3695
167236,1752
167237,1239
167238,594
167239,1089
167240,7946
167241,3000
167242,1544
167243,1146
167244,8866
167245,2787
167246,11982
167247,1500
167248,3837
167249,345
167250,2230
167251,1185
167252,2285
167253,21646
167254,1145
167255,4770
167256,1147
167257,2714
167258,1753
167259,3183
167260,475
167261,7214
167262,423
167263,3213
167264,1084
167265,928
167266,1624
167267,1328
167268,26304
167269,153
167270,5623
167271,3964
167272,59265
167273,12280
167274,3726
167275,4709
167276,804
167277,1024
167278,937
167279,17851
167280,27223
167281,11158
167282,9589
167283,1500
167284,13784
167285,891
167286,7054
167287,1459
167288,1086
167289,10003
167290,7735
167291,305
167292,2287
167293,10562
167294,8145
167295,3045
167296,4274
167297,1736
167298,16
167299,841
167300,857
167301,1178
167302,7002
167303,5558
167304,531
167305,871
167306,11463
167307,2226
167308,517
167309,3245
167310,488
167311,806
167312,1107
167313,866
167314,14970
167315,197
167316,465
167317,1611
167318,1914
167319,8577
167320,774
167321,3429
167322,3591
167323,4857
167324,13286
167325,3738
167326,1306
167327,4213
167328,452
167329,2168
167330,4140
167331,16045
167332,3071
167333,146
167334,1665
167335,2178
167336,7324
167337,4008
167338,2153
167339,553
167340,2894
167341,994
167342,17956
167343,9009
167344,2698
167345,9082
167346,1983
167347,358
167348,145
167349,2696
167350,1250
167351,318
167352,3019
167353,1031
167354,1866
167355,2151
167356,353
167357,3193
167358,1814
167359,293
167360,924
167361,3094
167362,1487
167363,2019
167364,258
167365,9388
167366,3469
167367,1168
167368,401
167369,901
167370,977
167371,2034
167372,2284
167373,3326
167374,1638
167375,5180
167376,1577
167377,39
167378,2168
167379,5194
167380,15456
167381,3003
167382,1999
167383,4141
167384,986
167385,8793
167386,2201
167387,191
167388,6306
167389,2020
167390,2194
167391,3174
167392,15150
167393,458
167394,2549
167395,2626
167396,2449
167397,507
167398,26138
167399,2544
167400,720
167401,1096
167402,373
167403,4702
167404,13802
167405,2628
167406,13055
167407,17430
167408,803
167409,1227
167410,6526
167411,7048
167412,1438
167413,2262
167414,18190
167415,4417
167416,2650
167417,2505
167418,1201
167419,15120
167420,1918
167421,1818
167422,4058
167423,14305
167424,2705
167425,17953
167426,1078
167427,1982
167428,2954
167429,1301
167430,2177
167431,1011
167432,324
167433,2197
167434,22114
167435,15098
167436,1441
167437,3255
167438,12102
167439,6715
167440,127
167441,1415
167442,14364
167443,1440
167444,651
167445,911
167446,1684
167447,7480
167448,8171
167449,1429
167450,1225
167451,5895
167452,973
167453,6544
167454,5964
167455,2829
167456,4988
167457,459
167458,1179
167459,13937
167460,568
167461,4608
167462,7776
167463,2301
167464,934
167465,6407
167466,7774
167467,2900
167468,1887
167469,65546
167470,19848
167471,496
167472,994
167473,3840
167474,3137
167475,800
167476,5250
167477,98
167478,4992
167479,11688
167480,15
167481,2075
167482,670
167483,2041
167484,2808
167485,1998
167486,8585
167487,8087
167488,3414
167489,1030
167490,986
167491,4767
167492,1400
167493,2466
167494,5142
167495,16890
167496,946
167497,7347
167498,5603
167499,10451
167500,3473
167501,5195
167502,11598
167503,4184
167504,2118
167505,6316
167506,12562
167507,3238
167508,1608
167509,520
167510,896
167511,5183
167512,6091
167513,7772
167514,990
167515,1488
167516,12112
167517,9853
167518,3289
167519,4372
167520,4328
167521,1042
167522,3980
167523,1156
167524,4066
167525,1917
167526,16835
167527,1227
167528,2133
167529,8044
167530,259
167531,2331
167532,1343
167533,1154
167534,3783
167535,4984
167536,6998
167537,11202
167538,5889
167539,25594
167540,7919
167541,696
167542,2659
167543,1683
167544,4115
167545,3841
167546,6119
167547,154
167548,583
167549,4119
167550,24389
167551,1271
167552,3971
167553,4465
167554,2880
167555,4390
167556,932
167557,1008
167558,1325
167559,1974
167560,2292
167561,13916
167562,4236
167563,354
167564,1339
167565,2545
167566,2906
167567,2134
167568,8498
167569,1735
167570,753
167571,5508
167572,1199
167573,10979
167574,918
167575,2431
167576,739
167577,1991
167578,73603
167579,2919
167580,20820
167581,1200
167582,6510
167583,2333
167584,9230
167585,979
167586,1289
167587,398
167588,76
167589,8089
167590,15013
167591,2345
167592,5871
167593,18868
167594,1490
167595,986
167596,718
167597,842
167598,21281
167599,396
167600,7034
167601,1279
167602,369
167603,12894
167604,801
167605,1907
167606,1018
167607,4519
167608,450
167609,1334
167610,4667
167611,3562
167612,6025
167613,1033
167614,986
167615,1264
167616,856
167617,961
167618,939
167619,5078
167620,2476
167621,11967
167622,6680
167623,1698
167624,461
167625,7872
167626,4332
167627,994
167628,680
167629,2574
167630,507
167631,2958
167632,1322
167633,1336
167634,435
167635,637
167636,12073
167637,6822
167638,1016
167639,2936
167640,3429
167641,242
167642,1290
167643,1419
167644,5149
167645,786
167646,10404
167647,3354
167648,5406
167649,212
167650,5744
167651,1063
167652,771
167653,2244
167654,14489
167655,1343
167656,10484
167657,9915
167658,1009
167659,13534
167660,245
167661,5787
167662,2531
167663,1765
167664,4282
167665,2054
167666,1205
167667,697
167668,1840
167669,1451
167670,3987
167671,4930
167672,4407
167673,7624
167674,662
167675,2414
167676,194
167677,498
167678,1449
167679,11484
167680,19886
167681,7596
167682,8654
167683,5113
167684,1974
167685,2891
167686,2339
167687,450
167688,6554
167689,3041
167690,3525
167691,1627
167692,4212
167693,29682
167694,513
167695,501
167696,14779
167697,914
167698,8771
167699,1814
167700,4423
167701,6043
167702,10165
167703,1281
167704,938
167705,3887
167706,810
167707,1202
167708,514
167709,22756
167710,1706
167711,1677
167712,2094
167713,1591
167714,804
167715,15264
167716,10267
167717,24275
