SaleID,price
157266,3917
157267,2867
157268,629
157269,1537
157270,14889
157271,1859
157272,5901
157273,6452
157274,1522
157275,739
157276,956
157277,7862
157278,1672
157279,205
157280,3740
157281,1483
157282,7411
157283,942
157284,4793
157285,4745
157286,1213
157287,4159
157288,3239
157289,312
157290,692
157291,6865
157292,10520
157293,10432
157294,3521
157295,1809
157296,25482
157297,259
157298,7996
157299,736
157300,6368
157301,4523
157302,22542
157303,795
157304,2180
157305,512
157306,3833
157307,6128
157308,429
157309,1796
157310,3457
157311,3255
157312,884
157313,1755
157314,2533
157315,1808
157316,596
157317,1646
157318,1748
157319,17889
157320,832
157321,2790
157322,5596
157323,12429
157324,11215
157325,37652
157326,30283
157327,3060
157328,512
157329,7913
157330,17778
157331,1218
157332,5001
157333,883
157334,252
157335,1084
157336,16833
157337,2962
157338,5964
157339,2243
157340,5753
157341,13549
157342,708
157343,10642
157344,2435
157345,35880
157346,4373
157347,1131
157348,8727
157349,1117
157350,2595
157351,29474
157352,14376
157353,13528
157354,23811
157355,570
157356,550
157357,21569
157358,2749
157359,28397
157360,865
157361,505
157362,297
157363,5498
157364,1692
157365,1747
157366,1166
157367,3017
157368,621
157369,5160
157370,4092
157371,2687
157372,7245
157373,2178
157374,1139
157375,671
157376,10100
157377,26868
157378,37
157379,14132
157380,38419
157381,2270
157382,1019
157383,4428
157384,9418
157385,48623
157386,13178
157387,847
157388,1319
157389,1325
157390,627
157391,1947
157392,884
157393,39155
157394,3091
157395,14083
157396,6784
157397,1107
157398,3566
157399,1216
157400,26317
157401,8705
157402,26384
157403,492
157404,5963
157405,15844
157406,5324
157407,1041
157408,700
157409,3531
157410,14684
157411,650
157412,45378
157413,5015
157414,1952
157415,9570
157416,16272
157417,3569
157418,1482
157419,2128
157420,19566
157421,10150
157422,10412
157423,980
157424,5648
157425,33997
157426,9433
157427,4027
157428,1610
157429,1484
157430,4526
157431,1261
157432,2552
157433,894
157434,3798
157435,4779
157436,202
157437,4985
157438,1360
157439,974
157440,1885
157441,247
157442,10583
157443,2539
157444,935
157445,2451
157446,17057
157447,5809
157448,1021
157449,12937
157450,1104
157451,7836
157452,2924
157453,19807
157454,4989
157455,2061
157456,1245
157457,4217
157458,1084
157459,2248
157460,15009
157461,988
157462,4308
157463,1467
157464,18248
157465,3649
157466,3007
157467,958
157468,32005
157469,3949
157470,13396
157471,3056
157472,2301
157473,2438
157474,12339
157475,6819
157476,2768
157477,1277
157478,28582
157479,2259
157480,8971
157481,335
157482,26249
157483,1454
157484,12077
157485,1524
157486,2024
157487,23998
157488,4017
157489,12572
157490,4032
157491,2515
157492,8834
157493,13321
157494,707
157495,16014
157496,24572
157497,21580
157498,6014
157499,91
157500,1094
157501,5166
157502,299
157503,5589
157504,512
157505,2186
157506,16383
157507,762
157508,1499
157509,919
157510,4039
157511,4728
157512,4175
157513,7423
157514,1531
157515,792
157516,1010
157517,1665
157518,1162
157519,768
157520,2453
157521,807
157522,464
157523,6984
157524,4872
157525,9666
157526,1018
157527,1754
157528,5421
157529,1142
157530,2038
157531,2043
157532,2131
157533,1234
157534,3545
157535,27769
157536,5544
157537,13087
157538,951
157539,16899
157540,11549
157541,795
157542,1391
157543,5599
157544,2034
157545,4265
157546,56468
157547,1772
157548,8710
157549,2683
157550,4394
157551,3881
157552,10466
157553,2050
157554,3322
157555,9350
157556,8221
157557,3778
157558,199
157559,4300
157560,1135
157561,4544
157562,6636
157563,22888
157564,2748
157565,1392
157566,6711
157567,15887
157568,3239
157569,2211
157570,15567
157571,1680
157572,6996
157573,7362
157574,9092
157575,904
157576,1979
157577,2874
157578,9351
157579,472
157580,7789
157581,2538
157582,2092
157583,354
157584,2094
157585,16402
157586,1653
157587,1027
157588,332
157589,3010
157590,628
157591,9341
157592,10810
157593,1423
157594,1940
157595,8367
157596,21839
157597,709
157598,822
157599,3824
157600,862
157601,2257
157602,1856
157603,3749
157604,7424
157605,769
157606,2061
157607,3560
157608,7605
157609,805
157610,9721
157611,3664
157612,863
157613,1796
157614,2160
157615,959
157616,1238
157617,20950
157618,14308
157619,14510
157620,109
157621,6220
157622,501
157623,17638
157624,15971
157625,854
157626,6252
157627,1210
157628,6685
157629,1296
157630,908
157631,1218
157632,9687
157633,738
157634,15025
157635,1010
157636,1343
157637,1342
157638,616
157639,9534
157640,14085
157641,38
157642,5019
157643,1876
157644,17187
157645,1236
157646,13454
157647,7949
157648,7404
157649,1129
157650,2116
157651,1612
157652,1318
157653,13819
157654,360
157655,41817
157656,7847
157657,2159
157658,7171
157659,1977
157660,1423
157661,1750
157662,6867
157663,4178
157664,11580
157665,4817
157666,635
157667,6867
157668,2224
157669,4001
157670,4863
157671,5896
157672,6210
157673,8864
157674,601
157675,7437
157676,910
157677,6380
157678,1013
157679,865
157680,2476
157681,2857
157682,14631
157683,11439
157684,11038
157685,2804
157686,29513
157687,2332
157688,6005
157689,8616
157690,2569
157691,1262
157692,9086
157693,32369
157694,11615
157695,5673
157696,3720
157697,23409
157698,11083
157699,5102
157700,4178
157701,3015
157702,2038
157703,349
157704,2176
157705,1914
157706,1982
157707,10188
157708,700
157709,3077
157710,22073
157711,466
157712,6412
157713,7352
157714,3283
157715,7152
157716,13326
157717,15355
157718,1187
157719,2108
157720,4491
157721,3807
157722,962
157723,7622
157724,2678
157725,3673
157726,1513
157727,18956
157728,868
157729,3001
157730,8273
157731,6074
157732,8031
157733,14540
157734,18146
157735,950
157736,994
157737,8131
157738,6049
157739,7535
157740,1561
157741,13462
157742,2392
157743,2525
157744,6960
157745,6261
157746,1033
157747,2315
157748,804
157749,357
157750,108
157751,243
157752,3066
157753,7792
157754,190
157755,2991
157756,1534
157757,4595
157758,7593
157759,2925
157760,132
157761,8030
157762,4561
157763,3511
157764,5901
157765,2882
157766,4566
157767,9158
157768,1990
157769,1048
157770,243
157771,3138
157772,1301
157773,4785
157774,1012
157775,1259
157776,2892
157777,2715
157778,855
157779,1133
157780,2648
157781,2338
157782,1435
157783,3336
157784,1509
157785,725
157786,954
157787,1364
157788,5553
157789,4353
157790,4040
157791,13215
157792,2377
157793,7117
157794,551
157795,337
157796,632
157797,103
157798,1509
157799,194
157800,5508
157801,2518
157802,548
157803,3472
157804,11070
157805,7427
157806,6197
157807,2973
157808,244
157809,3134
157810,17708
157811,2507
157812,19504
157813,1525
157814,1363
157815,1232
157816,660
157817,2117
157818,1618
157819,4595
157820,2798
157821,1429
157822,3701
157823,10263
157824,3554
157825,11836
157826,5218
157827,4852
157828,909
157829,1163
157830,4015
157831,11820
157832,830
157833,3048
157834,2345
157835,18352
157836,5231
157837,3592
157838,1250
157839,2142
157840,19649
157841,9459
157842,13738
157843,7729
157844,1750
157845,2073
157846,3942
157847,17106
157848,8682
157849,2906
157850,17098
157851,5692
157852,5009
157853,4712
157854,1015
157855,8996
157856,3097
157857,890
157858,2634
157859,11350
157860,7001
157861,462
157862,5413
157863,756
157864,3534
157865,873
157866,2392
157867,16177
157868,4205
157869,1204
157870,1491
157871,8250
157872,17082
157873,4629
157874,54282
157875,11674
157876,690
157877,3355
157878,238
157879,5756
157880,1371
157881,11743
157882,1185
157883,2254
157884,691
157885,2607
157886,6961
157887,11236
157888,1486
157889,2453
157890,15535
157891,10802
157892,18429
157893,17253
157894,6869
157895,1018
157896,2495
157897,6649
157898,7901
157899,835
157900,12704
157901,7995
157902,1855
157903,3791
157904,9990
157905,16300
157906,9007
157907,4727
157908,4858
157909,2163
157910,14186
157911,2623
157912,1366
157913,1971
157914,860
157915,588
157916,5469
157917,1082
157918,1301
157919,2496
157920,1432
157921,1564
157922,3945
157923,1914
157924,758
157925,754
157926,3525
157927,2479
157928,4416
157929,6629
157930,3298
157931,16055
157932,3490
157933,3575
157934,1892
157935,3651
157936,1206
157937,509
157938,18286
157939,1526
157940,1401
157941,10104
157942,840
157943,8681
157944,1073
157945,2067
157946,9098
157947,19773
157948,9486
157949,2242
157950,39420
157951,7076
157952,848
157953,333
157954,5127
157955,8466
157956,2315
157957,4679
157958,870
157959,557
157960,2562
157961,3058
157962,9946
157963,1009
157964,1684
157965,13021
157966,2135
157967,4943
157968,671
157969,9254
157970,213
157971,2763
157972,53869
157973,10505
157974,5802
157975,1747
157976,2465
157977,3865
157978,891
157979,8687
157980,8262
157981,3545
157982,10371
157983,12209
157984,32160
157985,2258
157986,1008
157987,508
157988,22472
157989,287
157990,724
157991,4025
157992,5206
157993,15059
157994,1503
157995,6788
157996,2706
157997,1437
157998,2047
157999,6860
158000,4982
158001,3174
158002,4921
158003,1544
158004,9772
158005,12817
158006,5438
158007,1269
158008,6090
158009,8833
158010,26053
158011,2635
158012,3475
158013,3149
158014,747
158015,1176
158016,3488
158017,2740
158018,13028
158019,2184
158020,1554
158021,16231
158022,12874
158023,2620
158024,1651
158025,6961
158026,1627
158027,974
158028,12833
158029,788
158030,4641
158031,25955
158032,6028
158033,2591
158034,1533
158035,611
158036,1769
158037,56677
158038,3777
158039,1105
158040,1795
158041,6366
158042,13142
158043,15638
158044,1216
158045,4879
158046,1403
158047,5931
158048,157
158049,1909
158050,2777
158051,21233
158052,2916
158053,2645
158054,208
158055,8547
158056,5613
158057,20646
158058,13444
158059,2919
158060,3128
158061,4150
158062,3872
158063,36101
158064,16522
158065,3121
158066,2511
158067,1260
158068,11606
158069,8579
158070,8986
158071,2281
158072,9104
158073,21063
158074,5069
158075,1990
158076,12754
158077,198
158078,10224
158079,5666
158080,14578
158081,1201
158082,8462
158083,4015
158084,5135
158085,4782
158086,1136
158087,246
158088,1100
158089,1589
158090,6474
158091,3637
158092,7255
158093,2787
158094,22343
158095,1160
158096,9601
158097,1243
158098,4812
158099,2542
158100,989
158101,7315
158102,6362
158103,4562
158104,8652
158105,1014
158106,14771
158107,4146
158108,8707
158109,1971
158110,3942
158111,10051
158112,4159
158113,24200
158114,1273
158115,300
158116,3882
158117,5959
158118,855
158119,12231
158120,13668
158121,22684
158122,487
158123,1342
158124,511
158125,1784
158126,363
158127,2440
158128,61784
158129,2751
158130,20166
158131,729
158132,5846
158133,8523
158134,661
158135,3578
158136,2284
158137,7696
158138,1766
158139,1954
158140,1924
158141,5855
158142,1767
158143,542
158144,246
158145,2242
158146,1861
158147,8137
158148,2421
158149,1401
158150,1007
158151,5551
158152,1011
158153,6042
158154,26964
158155,18386
158156,12739
158157,2118
158158,2836
158159,35531
158160,3737
158161,10160
158162,569
158163,2781
158164,3036
158165,10810
158166,3511
158167,871
158168,1783
158169,2492
158170,3221
158171,503
158172,5582
158173,1251
158174,9168
158175,20584
158176,1543
158177,1010
158178,11573
158179,5921
158180,3811
158181,20029
158182,1428
158183,759
158184,27808
158185,557
158186,5755
158187,7310
158188,6385
158189,6779
158190,298
158191,7708
158192,7060
158193,1254
158194,445
158195,632
158196,3191
158197,5631
158198,9188
158199,13854
158200,883
158201,671
158202,675
158203,3686
158204,2767
158205,6097
158206,3341
158207,9123
158208,10668
158209,422
158210,4421
158211,5726
158212,765
158213,5097
158214,101
158215,11166
158216,1853
158217,12923
158218,2392
158219,13018
158220,5483
158221,2697
158222,8880
158223,15791
158224,6672
158225,6331
158226,1697
158227,6805
158228,22954
158229,1411
158230,1499
158231,5850
158232,2514
158233,2480
158234,6519
158235,4129
158236,707
158237,6770
158238,297
158239,726
158240,10565
158241,233
158242,5732
158243,500
158244,3320
158245,561
158246,2538
158247,7377
158248,9431
158249,14592
158250,3298
158251,796
158252,13749
158253,879
158254,1022
158255,1930
158256,12444
158257,5005
158258,5964
158259,2488
158260,2033
158261,9039
158262,932
158263,1131
158264,849
158265,5039
158266,1180
158267,2595
158268,1064
158269,20472
158270,7545
158271,2300
158272,7055
158273,5479
158274,1968
158275,2391
158276,304
158277,16784
158278,3369
158279,2837
158280,4015
158281,4292
158282,2386
158283,7783
158284,2419
158285,47577
158286,5280
158287,5474
158288,15910
158289,8389
158290,12456
158291,1852
158292,1774
158293,8072
158294,2290
158295,15617
158296,10469
158297,3545
158298,4379
158299,10102
158300,551
158301,5523
158302,21329
158303,8016
158304,1487
158305,15662
158306,4969
158307,3202
158308,1532
158309,1842
158310,24564
158311,8206
158312,3818
158313,4492
158314,1925
158315,1730
158316,3023
158317,9003
158318,156
158319,538
158320,2066
158321,6025
158322,1245
158323,804
158324,30073
158325,547
158326,713
158327,398
158328,8444
158329,733
158330,22587
158331,5971
158332,5176
158333,8910
158334,1333
158335,3720
158336,2858
158337,2893
158338,8324
158339,693
158340,1384
158341,2371
158342,6610
158343,14020
158344,1708
158345,5637
158346,260
158347,1031
158348,14777
158349,6226
158350,3612
158351,13175
158352,521
158353,621
158354,2239
158355,5660
158356,1639
158357,10262
158358,820
158359,3964
158360,1002
158361,14113
158362,294
158363,2160
158364,3172
158365,12476
158366,1178
158367,943
158368,1210
158369,1427
158370,338
158371,2385
158372,4499
158373,3259
158374,5325
158375,7030
158376,6818
158377,3769
158378,1963
158379,1381
158380,2223
158381,1617
158382,4349
158383,6971
158384,3716
158385,2997
158386,2634
158387,819
158388,2979
158389,275
158390,14627
158391,8057
158392,815
158393,3451
158394,2235
158395,2831
158396,10552
158397,6423
158398,489
158399,2210
158400,5067
158401,3055
158402,5069
158403,17697
158404,4266
158405,14735
158406,1973
158407,2170
158408,2100
158409,31815
158410,625
158411,9085
158412,9153
158413,6455
158414,9450
158415,3527
158416,2144
158417,24984
158418,23016
158419,1178
158420,3341
158421,9579
158422,26723
158423,2596
158424,2323
158425,36247
158426,63924
158427,6661
158428,432
158429,908
158430,405
158431,1342
158432,782
158433,25468
158434,4780
158435,1892
158436,12494
158437,1586
158438,1654
158439,12708
158440,194
158441,3243
158442,1469
158443,4660
158444,1399
158445,3446
158446,398
158447,5195
158448,443
158449,1794
158450,13242
158451,10098
158452,13507
158453,16610
158454,4334
158455,572
158456,987
158457,1898
158458,2066
158459,1155
158460,70
158461,2014
158462,489
158463,8342
158464,19944
158465,8621
158466,859
158467,4169
158468,3250
158469,1961
158470,4903
158471,2507
158472,45118
158473,1346
158474,3476
158475,6878
158476,2019
158477,594
158478,567
158479,3793
158480,581
158481,1035
158482,10087
158483,2380
158484,1521
158485,590
158486,1643
158487,11266
158488,1904
158489,6155
158490,4220
158491,146
158492,761
158493,2393
158494,2711
158495,595
158496,1490
158497,543
158498,883
158499,4558
158500,21534
158501,2991
158502,914
158503,23949
158504,2285
158505,12188
158506,1320
158507,120
158508,4010
158509,690
158510,6948
158511,4754
158512,3728
158513,10692
158514,18879
158515,3859
158516,7183
158517,603
158518,4007
158519,3202
158520,20711
158521,241
158522,3345
158523,292
158524,516
158525,1125
158526,6640
158527,2094
158528,1675
158529,512
158530,377
158531,17492
158532,5127
158533,31797
158534,781
158535,3129
158536,1767
158537,1273
158538,2804
158539,1925
158540,5908
158541,5927
158542,9489
158543,555
158544,5453
158545,14909
158546,1178
158547,6132
158548,2057
158549,1521
158550,12604
158551,2885
158552,2905
158553,1595
158554,15942
158555,2224
158556,7493
158557,8475
158558,1023
158559,336
158560,2065
158561,1858
158562,939
158563,905
158564,3472
158565,412
158566,12652
158567,4785
158568,5535
158569,2579
158570,1315
158571,9244
158572,2043
158573,2327
158574,2078
158575,257
158576,845
158577,871
158578,657
158579,1220
158580,3682
158581,3747
158582,6349
158583,2737
158584,2558
158585,2493
158586,8047
158587,1216
158588,8492
158589,9854
158590,2227
158591,8120
158592,1256
158593,30242
158594,6805
158595,36437
158596,2325
158597,6607
158598,983
158599,5073
158600,8989
158601,8719
158602,15758
158603,2893
158604,11054
158605,1786
158606,4357
158607,1914
158608,4383
158609,505
158610,1913
158611,910
158612,4168
